"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"608",2639402,"Puigcerdà","girona","spain",42.43713,1.93009,"Apartment","Entire home/apt",5,2,4,110,2,1125,0,"2020-04-30",3300
"609",2641525,"Llívia","girona","spain",42.46362,1.98456,"Apartment","Entire home/apt",7,3,6,100,2,1125,0,"2020-04-30",3000
"610",2644781,"Roses","girona","spain",42.2581,3.18261,"Apartment","Entire home/apt",4,2,3,71,3,30,4,"2020-04-30",1846
"611",2655860,"Llagostera","girona","spain",41.82355,2.89217,"House","Entire home/apt",9,4,6,119,4,30,29,"2020-04-30",119
"612",2656177,"Palamós","girona","spain",41.84878,3.13605,"House","Entire home/apt",6,2,3,90,7,1125,0,"2020-04-30",2700
"613",2661094,"Pals","girona","spain",41.97568,3.16982,"House","Entire home/apt",12,6,9,210,2,21,30,"2020-04-30",0
"614",2669316,"Tossa de Mar","girona","spain",41.71785,2.93132,"Apartment","Entire home/apt",4,2,3,59,3,90,30,"2020-04-30",0
"615",2673625,"Vilamacolum","girona","spain",42.19216,3.05836,"Apartment","Entire home/apt",5,2,5,90,7,31,0,"2020-04-30",2700
"616",2678023,"Castelló d'Empúries","girona","spain",42.24341,3.11458,"House","Entire home/apt",6,2,4,49,2,90,20,"2020-04-30",490
"617",2685835,"Sant Feliu de Guíxols","girona","spain",41.77726,3.02881,"House","Entire home/apt",8,4,6,86,7,365,0,"2020-04-30",2580
"618",2686531,"Llambilles","girona","spain",41.91244,2.88009,"Cottage","Private room",6,3,4,110,1,1125,1,"2020-04-30",3190
"619",2689497,"Quart","girona","spain",41.9483,2.84314,"House","Entire home/apt",8,4,8,300,7,1124,0,"2020-04-30",9000
"620",2693184,"L'Escala","girona","spain",42.12712,3.13118,"Apartment","Entire home/apt",4,2,3,90,1,1125,26,"2020-04-30",360
"621",2693498,"Cadaqués","girona","spain",42.29015,3.27549,"Loft","Entire home/apt",4,1,3,80,2,15,22,"2020-04-30",640
"622",2706984,"Palafrugell","girona","spain",41.92323,3.15603,"Apartment","Entire home/apt",2,1,2,85,1,1124,4,"2020-04-30",2210
"623",2709144,"Tossa de Mar","girona","spain",41.72147,2.93326,"Apartment","Entire home/apt",6,3,5,86,2,60,6,"2020-04-30",2064
"624",2711178,"Llançà","girona","spain",42.35863,3.16101,"Apartment","Entire home/apt",4,2,2,110,14,365,23,"2020-04-30",770
"625",2713013,"L'Escala","girona","spain",42.1071,3.14851,"Townhouse","Entire home/apt",5,2,3,117,4,21,0,"2020-04-30",3510
"626",2713720,"Torroella de Montgrí","girona","spain",42.04108,3.19292,"Condominium","Entire home/apt",4,1,3,80,5,1125,29,"2020-04-30",80
"627",2715647,"Torroella de Montgrí","girona","spain",42.04862,3.18818,"Apartment","Entire home/apt",6,2,2,71,2,120,21,"2020-04-30",639
"628",2716672,"L'Escala","girona","spain",42.106,3.14464,"House","Entire home/apt",6,2,5,100,4,1125,27,"2020-04-30",300
"629",2719117,"Pals","girona","spain",41.96965,3.14982,"Apartment","Entire home/apt",8,3,11,110,2,1125,30,"2020-04-30",0
"630",2720899,"Forallac","girona","spain",41.97083,3.08918,"Cottage","Entire home/apt",12,4,10,220,2,1125,27,"2020-04-30",660
"631",2721265,"Calonge","girona","spain",41.84111,3.09575,"Apartment","Entire home/apt",7,4,4,200,31,1125,30,"2020-04-30",0
"632",2722076,"Calonge","girona","spain",41.86455,3.06529,"House","Entire home/apt",4,2,3,155,5,21,19,"2020-04-30",1705
"633",2727084,"Roses","girona","spain",42.24635,3.18806,"House","Entire home/apt",10,5,6,390,7,28,30,"2020-04-30",0
"634",2732154,"Palafrugell","girona","spain",41.91157,3.15876,"Guest suite","Private room",2,1,1,90,2,1125,29,"2020-04-30",90
"635",2738400,"Navata","girona","spain",42.19083,2.87947,"Villa","Entire home/apt",13,6,9,450,7,1125,0,"2020-04-30",13500
"636",2744580,"Roses","girona","spain",42.26314,3.15145,"Apartment","Entire home/apt",6,2,4,55,3,30,18,"2020-04-30",660
"637",2747064,"Navata","girona","spain",42.18538,2.88304,"House","Entire home/apt",12,5,12,250,6,30,30,"2020-04-30",0
"638",2747509,"Begur","girona","spain",41.95135,3.21152,"Apartment","Entire home/apt",4,2,3,90,3,1125,0,"2020-04-30",2700
"639",2750909,"Castell-Platja d'Aro","girona","spain",41.80632,3.05861,"Apartment","Entire home/apt",4,3,4,140,5,60,25,"2020-04-30",700
"640",2757783,"Santa Pau","girona","spain",42.15699,2.60897,"Villa","Entire home/apt",16,6,11,600,2,1125,27,"2020-04-30",1800
"641",2765891,"Llançà","girona","spain",42.36048,3.16217,"Apartment","Entire home/apt",2,1,1,100,14,200,23,"2020-04-30",700
"642",2766786,"Calonge","girona","spain",41.84811,3.09198,"Apartment","Entire home/apt",4,2,3,100,7,1125,30,"2020-04-30",0
"643",2766973,"Castelló d'Empúries","girona","spain",42.23829,3.12487,"Apartment","Entire home/apt",3,0,3,58,14,1125,30,"2020-04-30",0
"644",2769507,"Castell-Platja d'Aro","girona","spain",41.82675,3.07204,"Apartment","Entire home/apt",3,0,2,47,3,1125,0,"2020-04-30",1410
"645",2770369,"Castelló d'Empúries","girona","spain",42.24917,3.13357,"Apartment","Entire home/apt",6,2,4,49,2,90,16,"2020-04-30",686
"646",2770848,"Castelló d'Empúries","girona","spain",42.24911,3.13362,"Apartment","Entire home/apt",6,2,4,49,2,90,23,"2020-04-30",343
"647",2772578,"Pals","girona","spain",41.99725,3.19874,"Apartment","Entire home/apt",4,2,3,180,7,40,23,"2020-04-30",1260
"648",2773374,"Cadaqués","girona","spain",42.29008,3.28608,"Apartment","Entire home/apt",4,3,8,125,3,300,30,"2020-04-30",0
"649",2777417,"Lloret de Mar","girona","spain",41.69853,2.8419,"Apartment","Entire home/apt",4,1,2,75,2,1125,29,"2020-04-30",75
"650",2781356,"Castelló d'Empúries","girona","spain",42.23905,3.12193,"Apartment","Entire home/apt",2,1,3,60,5,1125,28,"2020-04-30",120
"651",2781517,"Lloret de Mar","girona","spain",41.70415,2.83532,"Loft","Entire home/apt",4,0,2,85,2,1125,30,"2020-04-30",0
"652",2784566,"L'Escala","girona","spain",42.11298,3.16635,"Condominium","Entire home/apt",4,1,4,99,7,1125,0,"2020-04-30",2970
"653",2788143,"Arbúcies","girona","spain",41.81342,2.46862,"Farm stay","Private room",2,1,1,74,2,1125,22,"2020-04-30",592
"654",2790757,"Roses","girona","spain",42.26135,3.18067,"Apartment","Entire home/apt",8,3,6,170,2,1125,0,"2020-04-30",5100
"655",2792170,"Castell-Platja d'Aro","girona","spain",41.82335,3.07104,"Apartment","Entire home/apt",4,3,4,90,3,1000,30,"2020-04-30",0
"656",2793340,"Torroella de Montgrí","girona","spain",42.04996,3.19018,"Apartment","Entire home/apt",4,2,4,70,7,100,30,"2020-04-30",0
"657",2797538,"Girona","girona","spain",41.98455,2.82471,"Loft","Entire home/apt",3,1,2,48,2,1125,25,"2020-04-30",240
"658",2799726,"Palafrugell","girona","spain",41.91804,3.16419,"Apartment","Entire home/apt",7,3,4,106,2,180,5,"2020-04-30",2650
"659",2800357,"L'Escala","girona","spain",42.12453,3.13177,"Apartment","Entire home/apt",4,2,2,68,1,1125,29,"2020-04-30",68
"660",2808396,"L'Escala","girona","spain",42.12664,3.12918,"Apartment","Entire home/apt",4,2,2,89,2,1125,14,"2020-04-30",1424
"661",2819512,"Cornellà del Terri","girona","spain",42.06497,2.84606,"Bed and breakfast","Private room",4,1,4,245,1,1125,30,"2020-04-30",0
"662",2819800,"Cornellà del Terri","girona","spain",42.06655,2.84538,"Bed and breakfast","Private room",3,1,2,140,1,1125,30,"2020-04-30",0
"663",2820119,"Cornellà del Terri","girona","spain",42.06743,2.84731,"Bed and breakfast","Private room",4,1,4,245,1,1125,30,"2020-04-30",0
"664",2820184,"Cornellà del Terri","girona","spain",42.06564,2.84546,"Bed and breakfast","Private room",2,1,2,140,1,1125,30,"2020-04-30",0
"665",2827350,"Cadaqués","girona","spain",42.28825,3.27602,"House","Entire home/apt",5,2,3,100,4,1125,29,"2020-04-30",100
"666",2828101,"Puigcerdà","girona","spain",42.41803,1.95181,"House","Entire home/apt",8,4,7,175,2,180,30,"2020-04-30",0
"667",2828891,"Roses","girona","spain",42.26652,3.22852,"Condominium","Entire home/apt",4,2,3,75,4,1125,0,"2020-04-30",2250
"668",2829193,"Viladamat","girona","spain",42.13511,3.07115,"House","Entire home/apt",8,4,5,150,2,1125,29,"2020-04-30",150
"669",2829977,"Begur","girona","spain",41.94277,3.19949,"House","Entire home/apt",8,4,8,220,4,1125,0,"2020-04-30",6600
"670",2830655,"Roses","girona","spain",42.26554,3.15644,"Apartment","Entire home/apt",3,1,2,91,14,1125,0,"2020-04-30",2730
"671",2840283,"Cadaqués","girona","spain",42.28827,3.2748,"House","Entire home/apt",7,4,5,190,3,1125,29,"2020-04-30",190
"672",2840561,"Torroella de Montgrí","girona","spain",42.04071,3.1943,"Apartment","Entire home/apt",4,1,2,80,2,365,23,"2020-04-30",560
"673",2841712,"L'Escala","girona","spain",42.10909,3.14137,"Villa","Entire home/apt",6,3,4,200,7,1125,27,"2020-04-30",600
"674",2841770,"Tossa de Mar","girona","spain",41.71709,2.92756,"Loft","Entire home/apt",3,1,2,95,6,30,30,"2020-04-30",0
"675",2841823,"Calonge","girona","spain",41.84926,3.11571,"Apartment","Entire home/apt",5,3,4,115,3,7,29,"2020-04-30",115
"676",2843058,"Pals","girona","spain",41.98421,3.20419,"Apartment","Entire home/apt",4,2,3,70,7,30,4,"2020-04-30",1820
"677",2843849,"Castelló d'Empúries","girona","spain",42.24699,3.13208,"Apartment","Entire home/apt",4,2,2,110,1,1125,15,"2020-04-30",1650
"678",2846786,"Puigcerdà","girona","spain",42.43673,1.92624,"Apartment","Entire home/apt",4,2,3,298,1,1125,30,"2020-04-30",0
"679",2849857,"Puigcerdà","girona","spain",42.43494,1.92482,"Loft","Entire home/apt",5,0,7,428,1,1125,30,"2020-04-30",0
"680",2850739,"Tossa de Mar","girona","spain",41.72026,2.93093,"Loft","Entire home/apt",4,1,3,100,3,1125,30,"2020-04-30",0
"681",2859658,"Roses","girona","spain",42.25308,3.19004,"Apartment","Entire home/apt",4,1,3,70,6,1125,30,"2020-04-30",0
"682",2860509,"Sils","girona","spain",41.81462,2.73664,"House","Entire home/apt",16,9,18,320,2,1125,26,"2020-04-30",1280
"683",2863287,"Castell-Platja d'Aro","girona","spain",41.81622,3.06553,"Apartment","Entire home/apt",2,1,2,120,2,30,29,"2020-04-30",120
"684",2870256,"Tossa de Mar","girona","spain",41.72488,2.92927,"Apartment","Entire home/apt",6,3,5,67,3,1124,29,"2020-04-30",67
"685",2870779,"La Tallada d'Empordà","girona","spain",42.08137,3.05545,"House","Private room",5,2,3,120,6,1125,30,"2020-04-30",0
"686",2878299,"Lloret de Mar","girona","spain",41.69792,2.83115,"Apartment","Entire home/apt",6,2,4,52,1,1125,0,"2020-04-30",1560
"687",2879166,"Cadaqués","girona","spain",42.2876,3.27493,"Apartment","Entire home/apt",4,1,2,80,3,90,24,"2020-04-30",480
"688",2880162,"Lloret de Mar","girona","spain",41.69785,2.82929,"Apartment","Entire home/apt",6,2,4,52,1,1125,0,"2020-04-30",1560
"689",2880473,"Cadaqués","girona","spain",42.28754,3.27488,"Apartment","Entire home/apt",4,1,3,60,3,180,30,"2020-04-30",0
"690",2884395,"Lloret de Mar","girona","spain",41.6952,2.82599,"Apartment","Entire home/apt",5,1,4,60,2,360,30,"2020-04-30",0
"691",2886185,"Calonge","girona","spain",41.85646,3.11156,"Villa","Entire home/apt",8,4,7,250,7,1125,27,"2020-04-30",750
"692",2891445,"Lloret de Mar","girona","spain",41.69766,2.84529,"Apartment","Entire home/apt",3,1,2,40,3,12,11,"2020-04-30",760
"693",2891869,"La Tallada d'Empordà","girona","spain",42.07914,3.05672,"House","Private room",2,1,2,65,7,1125,30,"2020-04-30",0
"694",2897611,"Calonge","girona","spain",41.847,3.09994,"Apartment","Entire home/apt",7,3,5,120,4,1125,30,"2020-04-30",0
"695",2912291,"Queralbs","girona","spain",42.35113,2.15977,"Condominium","Entire home/apt",6,3,4,188,2,31,0,"2020-04-30",5640
"696",2913734,"Sant Martí de Llémena","girona","spain",42.0695,2.65715,"House","Entire home/apt",6,3,4,89,2,1125,28,"2020-04-30",178
"697",2915854,"Banyoles","girona","spain",42.12323,2.76424,"Apartment","Entire home/apt",5,2,2,85,2,30,22,"2020-04-30",680
"698",2923186,"Palafrugell","girona","spain",41.89047,3.19195,"Apartment","Entire home/apt",4,2,3,100,2,365,29,"2020-04-30",100
"699",2942411,"Palafrugell","girona","spain",41.92472,3.20713,"House","Private room",2,1,1,60,3,15,29,"2020-04-30",60
"700",2947572,"L'Escala","girona","spain",42.10378,3.14789,"Villa","Entire home/apt",6,3,5,87,1,1125,0,"2020-04-30",2610
"701",2953256,"Viladasens","girona","spain",42.09626,2.93035,"House","Entire home/apt",7,4,5,298,7,28,0,"2020-04-30",8940
"702",2955372,"Forallac","girona","spain",41.97649,3.08988,"Apartment","Entire home/apt",2,1,1,105,3,90,30,"2020-04-30",0
"703",2957066,"Torroella de Montgrí","girona","spain",42.00905,3.18982,"House","Entire home/apt",8,3,8,60,7,1125,30,"2020-04-30",0
"704",2961516,"Beuda","girona","spain",42.23606,2.69447,"Cottage","Entire home/apt",8,4,5,160,3,1125,0,"2020-04-30",4800
"705",2962436,"Cadaqués","girona","spain",42.29285,3.27804,"Apartment","Entire home/apt",2,1,1,70,2,1125,4,"2020-04-30",1820
"706",2972982,"Cadaqués","girona","spain",42.28352,3.29458,"House","Entire home/apt",6,3,6,150,5,1125,28,"2020-04-30",300
"707",2973913,"Forallac","girona","spain",41.97669,3.08912,"Apartment","Entire home/apt",4,1,2,82,2,93,0,"2020-04-30",2460
"708",2974414,"Torroella de Montgrí","girona","spain",42.03688,3.19328,"House","Entire home/apt",7,3,6,78,4,1125,16,"2020-04-30",1092
"709",2977025,"Calonge","girona","spain",41.87321,3.059,"Villa","Entire home/apt",8,4,4,275,7,21,0,"2020-04-30",8250
"710",2981352,"Castell-Platja d'Aro","girona","spain",41.81743,3.0692,"Apartment","Entire home/apt",8,2,6,145,3,1124,30,"2020-04-30",0
"711",2981624,"Vilademuls","girona","spain",42.15018,2.87192,"Bed and breakfast","Private room",4,1,3,60,1,300,1,"2020-04-30",1740
"712",2985827,"Roses","girona","spain",42.2645,3.1529,"Apartment","Entire home/apt",6,2,4,53,3,30,23,"2020-04-30",371
"713",2986023,"Girona","girona","spain",41.98741,2.82759,"House","Entire home/apt",8,3,6,110,5,1125,30,"2020-04-30",0
"714",2986256,"Lloret de Mar","girona","spain",41.7213,2.87117,"Apartment","Entire home/apt",6,3,3,90,7,1125,0,"2020-04-30",2700
"715",2991461,"Castelló d'Empúries","girona","spain",42.25344,3.10526,"House","Entire home/apt",5,3,4,89,1,1125,29,"2020-04-30",89
"716",2993345,"Santa Cristina d'Aro","girona","spain",41.80533,2.97956,"House","Entire home/apt",8,4,8,428,5,1125,30,"2020-04-30",0
"717",2995350,"Torroella de Montgrí","girona","spain",42.0315,3.18497,"Cottage","Entire home/apt",4,2,4,69,5,25,1,"2020-04-30",2001
"718",2996117,"Rupià","girona","spain",42.02062,3.01121,"House","Entire home/apt",6,3,5,150,2,1125,30,"2020-04-30",0
"719",3003430,"Llançà","girona","spain",42.38185,3.15527,"Apartment","Entire home/apt",3,0,2,75,2,30,30,"2020-04-30",0
"720",3003489,"Lloret de Mar","girona","spain",41.69549,2.83274,"Apartment","Entire home/apt",5,2,4,50,1,1125,30,"2020-04-30",0
"721",3004345,"Lloret de Mar","girona","spain",41.70847,2.88971,"House","Entire home/apt",5,2,4,115,7,330,0,"2020-04-30",3450
"722",3005705,"Lladó","girona","spain",42.25034,2.81497,"House","Entire home/apt",7,3,7,75,3,30,29,"2020-04-30",75
"723",3014140,"Torroella de Montgrí","girona","spain",42.04127,3.19578,"Apartment","Entire home/apt",4,1,4,70,7,1125,0,"2020-04-30",2100
"724",3016138,"Palau de Santa Eulàlia","girona","spain",42.19035,2.95546,"Bed and breakfast","Private room",6,2,4,105,1,30,30,"2020-04-30",0
"725",3018917,"Lloret de Mar","girona","spain",41.7063,2.85456,"Apartment","Entire home/apt",6,3,3,114,5,1125,11,"2020-04-30",2166
"726",3019153,"Begur","girona","spain",41.95257,3.20138,"House","Entire home/apt",11,5,11,160,2,1125,30,"2020-04-30",0
"727",3024626,"Blanes","girona","spain",41.68924,2.79068,"Apartment","Entire home/apt",4,2,3,100,2,30,30,"2020-04-30",0
"728",3028304,"Begur","girona","spain",41.95566,3.20788,"House","Entire home/apt",8,4,7,185,2,90,29,"2020-04-30",185
"729",3029029,"Torrent","girona","spain",41.95156,3.12793,"Cottage","Entire home/apt",12,5,14,350,6,1125,30,"2020-04-30",0
"730",3035694,"Lloret de Mar","girona","spain",41.72223,2.86945,"House","Entire home/apt",6,3,4,150,5,1125,30,"2020-04-30",0
"731",3035990,"Cadaqués","girona","spain",42.28405,3.29067,"House","Entire home/apt",8,4,8,335,5,365,29,"2020-04-30",335
"732",3038659,"Sales de Llierca","girona","spain",42.28702,2.61777,"House","Entire home/apt",6,3,5,100,2,1125,5,"2020-04-30",2500
"733",3041160,"Girona","girona","spain",41.97255,2.82583,"House","Private room",2,1,2,150,1,1125,30,"2020-04-30",0
"734",3047401,"Lloret de Mar","girona","spain",41.70507,2.84538,"House","Entire home/apt",8,4,6,571,7,1125,30,"2020-04-30",0
"735",3051536,"Mont-ras","girona","spain",41.9136,3.13485,"Villa","Entire home/apt",16,10,23,NA,3,1125,3,"2020-04-30",0
"736",3054347,"Cadaqués","girona","spain",42.28732,3.27713,"Other","Private room",2,0,1,90,2,15,2,"2020-04-30",2520
"737",3055856,"Cadaqués","girona","spain",42.28572,3.29475,"Apartment","Entire home/apt",6,3,4,105,2,60,14,"2020-04-30",1680
"738",3062384,"Calonge","girona","spain",41.84942,3.11004,"Apartment","Entire home/apt",5,2,5,60,7,15,0,"2020-04-30",1800
"739",3063388,"Torroella de Montgrí","girona","spain",42.05444,3.18687,"Apartment","Entire home/apt",6,2,3,130,7,21,30,"2020-04-30",0
"740",3070054,"Maià de Montcal","girona","spain",42.2094,2.73706,"Hut","Entire home/apt",4,1,3,65,2,1125,21,"2020-04-30",585
"741",3070568,"Urús","girona","spain",42.34956,1.85282,"House","Entire home/apt",6,3,6,220,2,30,30,"2020-04-30",0
"742",3073191,"Calonge","girona","spain",41.85781,3.07771,"Apartment","Entire home/apt",2,1,1,65,7,20,28,"2020-04-30",130
"743",3073348,"Roses","girona","spain",42.26562,3.15181,"Apartment","Entire home/apt",4,1,2,50,3,30,25,"2020-04-30",250
"744",3077427,"Puigcerdà","girona","spain",42.43807,1.93023,"Castle","Entire home/apt",10,6,6,350,3,1125,30,"2020-04-30",0
"745",3079689,"Palafrugell","girona","spain",41.89248,3.18509,"Apartment","Entire home/apt",4,2,3,95,7,1125,30,"2020-04-30",0
"746",3083018,"Saus","girona","spain",42.12437,2.93678,"House","Entire home/apt",6,4,6,240,7,60,0,"2020-04-30",7200
"747",3085914,"Palamós","girona","spain",41.84673,3.12824,"Apartment","Entire home/apt",5,1,3,60,6,90,29,"2020-04-30",60
"748",3087616,"Begur","girona","spain",41.95324,3.2032,"Townhouse","Entire home/apt",7,3,4,94,7,1125,29,"2020-04-30",94
"749",3087855,"Begur","girona","spain",41.95358,3.20652,"Apartment","Entire home/apt",4,1,1,71,6,1125,29,"2020-04-30",71
"750",3088033,"Sant Feliu de Guíxols","girona","spain",41.77523,3.02112,"Villa","Entire home/apt",6,4,5,290,4,30,21,"2020-04-30",2610
"751",3089017,"Llançà","girona","spain",42.36967,3.16367,"Apartment","Entire home/apt",4,2,4,80,7,30,26,"2020-04-30",320
"752",3093654,"Palamós","girona","spain",41.85614,3.142,"Townhouse","Entire home/apt",5,2,4,55,3,28,23,"2020-04-30",385
"753",3099873,"Ordis","girona","spain",42.20303,2.891,"House","Entire home/apt",5,2,4,90,2,120,29,"2020-04-30",90
"754",3102032,"Begur","girona","spain",41.94514,3.19837,"Villa","Entire home/apt",6,3,4,127,5,1125,0,"2020-04-30",3810
"755",3102399,"Guils de Cerdanya","girona","spain",42.44886,1.88004,"House","Entire home/apt",10,4,10,135,2,60,30,"2020-04-30",0
"756",3103565,"Palau-saverdera","girona","spain",42.30699,3.1456,"Apartment","Entire home/apt",4,0,3,55,2,1125,0,"2020-04-30",1650
"757",3112689,"Cistella","girona","spain",42.26958,2.85244,"Cottage","Entire home/apt",15,5,0,645,3,1125,30,"2020-04-30",0
"758",3124534,"Calonge","girona","spain",41.83575,3.09155,"Apartment","Entire home/apt",6,2,6,150,3,1125,30,"2020-04-30",0
"759",3124590,"Calonge","girona","spain",41.8488,3.10508,"Apartment","Entire home/apt",6,3,5,74,2,365,27,"2020-04-30",222
"760",3124611,"Calonge","girona","spain",41.84672,3.105,"Apartment","Entire home/apt",6,3,6,74,2,365,27,"2020-04-30",222
"761",3124618,"Calonge","girona","spain",41.84723,3.10541,"Apartment","Entire home/apt",6,3,6,74,2,365,27,"2020-04-30",222
"762",3125772,"Lloret de Mar","girona","spain",41.71398,2.87952,"House","Entire home/apt",8,4,6,75,3,30,29,"2020-04-30",75
"763",3126986,"Blanes","girona","spain",41.67963,2.78119,"Apartment","Private room",1,1,1,45,1,1125,30,"2020-04-30",0
"764",3128536,"Ordis","girona","spain",42.20298,2.89081,"Cottage","Entire home/apt",6,4,4,95,2,90,29,"2020-04-30",95
"765",3128660,"Ordis","girona","spain",42.20306,2.89087,"Cottage","Entire home/apt",6,3,5,95,2,90,0,"2020-04-30",2850
"766",3136770,"L'Escala","girona","spain",42.1265,3.13429,"Apartment","Entire home/apt",6,3,4,65,1,1125,29,"2020-04-30",65
"767",3137575,"Torroella de Montgrí","girona","spain",42.05179,3.19684,"Apartment","Entire home/apt",5,2,4,130,7,21,0,"2020-04-30",3900
"768",3138064,"Begur","girona","spain",41.9524,3.22983,"House","Entire home/apt",6,3,4,180,4,30,28,"2020-04-30",360
"769",3141128,"Calonge","girona","spain",41.84903,3.10813,"Apartment","Entire home/apt",5,2,4,70,7,31,24,"2020-04-30",420
"770",3141336,"Ventalló","girona","spain",42.13968,3.02643,"Chalet","Entire home/apt",6,3,6,200,14,1125,0,"2020-04-30",6000
"771",3141485,"Torroella de Montgrí","girona","spain",42.03729,3.12714,"Villa","Entire home/apt",5,2,3,80,7,1125,24,"2020-04-30",480
"772",3142301,"Ullà","girona","spain",42.05531,3.11004,"Villa","Entire home/apt",7,3,6,175,2,365,30,"2020-04-30",0
"773",3142311,"Ullà","girona","spain",42.05367,3.11088,"House","Entire home/apt",4,2,3,100,2,1125,30,"2020-04-30",0
"774",3148834,"Torroella de Fluvià","girona","spain",42.18321,3.00929,"Cottage","Entire home/apt",8,3,6,157,2,30,24,"2020-04-30",942
"775",3149528,"Palamós","girona","spain",41.85628,3.1376,"Condominium","Entire home/apt",4,2,3,100,8,30,23,"2020-04-30",700
"776",3150150,"Blanes","girona","spain",41.6731,2.7883,"Apartment","Entire home/apt",6,3,4,170,21,1125,29,"2020-04-30",170
"777",3152532,"Torroella de Montgrí","girona","spain",42.05134,3.1926,"House","Entire home/apt",8,3,0,145,2,1125,30,"2020-04-30",0
"778",3153346,"Sant Martí Vell","girona","spain",42.01749,2.92635,"Guest suite","Entire home/apt",2,1,1,110,2,1125,29,"2020-04-30",110
"779",3153819,"Sant Martí Vell","girona","spain",42.01868,2.92802,"Guesthouse","Entire home/apt",4,2,2,160,2,1125,29,"2020-04-30",160
"780",3156437,"Girona","girona","spain",41.98746,2.82646,"House","Private room",2,1,2,70,1,1125,29,"2020-04-30",70
"781",3156514,"Torroella de Montgrí","girona","spain",42.00749,3.1932,"Townhouse","Entire home/apt",6,3,4,85,7,1125,29,"2020-04-30",85
"782",3161639,"Castelló d'Empúries","girona","spain",42.24771,3.12466,"House","Entire home/apt",5,2,5,89,5,1125,0,"2020-04-30",2670
"783",3170631,"Ullà","girona","spain",42.05368,3.11053,"House","Entire home/apt",2,1,2,65,2,1125,30,"2020-04-30",0
"784",3183884,"Figueres","girona","spain",42.26879,2.95996,"Apartment","Entire home/apt",2,1,1,40,2,30,20,"2020-04-30",400
"785",3188250,"Blanes","girona","spain",41.66875,2.78336,"Apartment","Entire home/apt",4,2,3,62,1,1125,30,"2020-04-30",0
"786",3188656,"Blanes","girona","spain",41.6701,2.78751,"Apartment","Entire home/apt",5,2,3,73,1,1125,0,"2020-04-30",2190
"787",3189719,"Cistella","girona","spain",42.25528,2.84083,"Guest suite","Entire home/apt",11,3,11,320,3,1125,29,"2020-04-30",320
"788",3190895,"La Bisbal d'Emporda","girona","spain",41.96142,3.04136,"Apartment","Entire home/apt",4,2,0,60,2,1125,20,"2020-04-30",600
"789",3196126,"Puigcerdà","girona","spain",42.43533,1.92659,"Apartment","Entire home/apt",2,2,3,156,1,1125,30,"2020-04-30",0
"790",3196210,"Puigcerdà","girona","spain",42.43525,1.92626,"Apartment","Entire home/apt",3,2,3,267,1,1125,30,"2020-04-30",0
"791",3202545,"Cadaqués","girona","spain",42.28915,3.27588,"Loft","Entire home/apt",4,1,2,100,2,100,30,"2020-04-30",0
"792",3203836,"Pals","girona","spain",41.97859,3.20004,"Apartment","Entire home/apt",3,1,2,50,1,1125,22,"2020-04-30",400
"793",3205897,"Pals","girona","spain",41.99394,3.19441,"Apartment","Entire home/apt",3,1,1,75,2,365,30,"2020-04-30",0
"794",3206114,"Pals","girona","spain",41.97858,3.19861,"Apartment","Entire home/apt",4,2,3,60,2,1120,30,"2020-04-30",0
"795",3207826,"Castell-Platja d'Aro","girona","spain",41.80862,3.06511,"Apartment","Entire home/apt",6,3,5,150,14,1125,29,"2020-04-30",150
"796",3210707,"Cadaqués","girona","spain",42.28878,3.28062,"Apartment","Entire home/apt",4,1,3,135,2,30,28,"2020-04-30",270
"797",3213245,"Castelló d'Empúries","girona","spain",42.24699,3.13208,"Apartment","Entire home/apt",6,3,4,110,1,1125,0,"2020-04-30",3300
"798",3220770,"Sils","girona","spain",41.80769,2.74552,"Villa","Private room",4,2,4,45,1,1125,30,"2020-04-30",0
"799",3221117,"Castell-Platja d'Aro","girona","spain",41.82651,3.0725,"Apartment","Entire home/apt",4,2,2,60,7,1125,29,"2020-04-30",60
"800",3222408,"Camprodon","girona","spain",42.31998,2.48014,"Cottage","Entire home/apt",16,6,11,360,2,30,2,"2020-04-30",10080
"801",3223425,"Tossa de Mar","girona","spain",41.72278,2.93263,"Apartment","Entire home/apt",4,1,2,100,6,1125,28,"2020-04-30",200
"802",3238192,"Begur","girona","spain",41.96456,3.20883,"Cottage","Entire home/apt",7,4,7,175,7,1125,6,"2020-04-30",4200
"803",3244454,"Lloret de Mar","girona","spain",41.69455,2.83363,"Apartment","Entire home/apt",6,3,6,170,7,1125,0,"2020-04-30",5100
"804",3250010,"Tossa de Mar","girona","spain",41.71735,2.93378,"House","Entire home/apt",7,3,5,95,2,1125,30,"2020-04-30",0
"805",3252346,"Ribes de Freser","girona","spain",42.30668,2.16507,"Apartment","Entire home/apt",6,2,3,80,2,365,29,"2020-04-30",80
"806",3252463,"Sant Feliu de Guíxols","girona","spain",41.7893,3.02095,"Apartment","Entire home/apt",6,2,3,100,2,120,28,"2020-04-30",200
"807",3255514,"Sant Feliu de Guíxols","girona","spain",41.7791,3.04219,"Guest suite","Entire home/apt",6,4,5,110,4,65,28,"2020-04-30",220
"808",3265536,"Calonge","girona","spain",41.85085,3.0479,"Villa","Entire home/apt",10,4,7,128,7,1125,0,"2020-04-30",3840
