"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"2188",8215704,"Lloret de Mar","girona","spain",41.72881,2.82698,"Chalet","Entire home/apt",15,5,12,201,1,14,18,"2020-05-28",2412
"2189",8217825,"Lloret de Mar","girona","spain",41.69787,2.84581,"Condominium","Entire home/apt",10,4,10,200,1,21,26,"2020-05-28",800
"2190",8223376,"Roses","girona","spain",42.26008,3.18203,"Apartment","Entire home/apt",6,2,6,105,5,30,30,"2020-05-28",0
"2191",8230972,"Cadaqués","girona","spain",42.29143,3.2783,"House","Entire home/apt",8,4,5,400,7,90,27,"2020-05-28",1200
"2192",8234749,"Lloret de Mar","girona","spain",41.70589,2.87701,"House","Entire home/apt",5,2,4,100,1,1125,28,"2020-05-28",200
"2193",8237229,"Palafrugell","girona","spain",41.88207,3.17749,"Condominium","Entire home/apt",4,2,4,60,3,1125,29,"2020-05-28",60
"2194",8253724,"Lloret de Mar","girona","spain",41.74909,2.82269,"House","Entire home/apt",8,4,5,200,7,30,29,"2020-05-28",200
"2195",8260073,"Girona","girona","spain",41.98259,2.82709,"Apartment","Entire home/apt",4,2,3,175,1,31,0,"2020-05-28",5250
"2196",8260940,"Palamós","girona","spain",41.84914,3.13466,"House","Private room",1,1,1,30,1,30,0,"2020-05-28",900
"2197",8261290,"Girona","girona","spain",41.98342,2.82624,"Apartment","Entire home/apt",6,3,4,145,1,31,0,"2020-05-28",4350
"2198",8263722,"Roses","girona","spain",42.29575,3.17617,"House","Entire home/apt",9,3,7,120,5,1125,27,"2020-05-28",360
"2199",8270339,"Castell-Platja d'Aro","girona","spain",41.81739,3.06394,"Apartment","Entire home/apt",5,3,4,120,2,1125,29,"2020-05-28",120
"2200",8284526,"Begur","girona","spain",41.9274,3.21413,"Loft","Entire home/apt",4,0,3,95,7,1125,30,"2020-05-28",0
"2201",8286378,"Girona","girona","spain",41.97961,2.82434,"Apartment","Entire home/apt",6,3,4,60,2,1125,30,"2020-05-28",0
"2202",8302241,"Llívia","girona","spain",42.46207,1.9816,"Apartment","Entire home/apt",9,3,9,170,2,1125,30,"2020-05-28",0
"2203",8308725,"Girona","girona","spain",41.98503,2.8166,"Condominium","Entire home/apt",2,1,1,60,2,1125,0,"2020-05-28",1800
"2204",8319520,"Sant Feliu de Guíxols","girona","spain",41.79495,3.04339,"Townhouse","Entire home/apt",6,3,6,95,7,200,1,"2020-05-28",2755
"2205",8320572,"Sales de Llierca","girona","spain",42.2738,2.59634,"Guest suite","Private room",5,2,1,55,1,1125,29,"2020-05-28",55
"2206",8330588,"Vidrà","girona","spain",42.12527,2.3146,"House","Entire home/apt",16,7,14,650,2,30,28,"2020-05-28",1300
"2207",8331883,"Roses","girona","spain",42.27346,3.18761,"Apartment","Entire home/apt",6,2,4,50,2,31,1,"2020-05-28",1450
"2208",8352016,"Sant Feliu de Guíxols","girona","spain",41.77743,3.02934,"Apartment","Entire home/apt",4,2,2,75,2,1124,30,"2020-05-28",0
"2209",8358132,"L'Escala","girona","spain",42.10781,3.17459,"Apartment","Entire home/apt",6,2,3,80,5,14,21,"2020-05-28",720
"2210",8366525,"Lloret de Mar","girona","spain",41.72966,2.82142,"House","Entire home/apt",15,4,7,300,1,21,21,"2020-05-28",2700
"2211",8367371,"Lloret de Mar","girona","spain",41.70288,2.85371,"Apartment","Entire home/apt",7,2,6,91,1,30,29,"2020-05-28",91
"2212",8375393,"Castell-Platja d'Aro","girona","spain",41.80824,3.05653,"Condominium","Entire home/apt",6,3,4,200,6,1125,29,"2020-05-28",200
"2213",8383810,"Girona","girona","spain",41.98302,2.82537,"Apartment","Entire home/apt",5,2,3,85,2,30,19,"2020-05-28",935
"2214",8385723,"Cadaqués","girona","spain",42.28611,3.27651,"Townhouse","Entire home/apt",8,4,6,265,2,365,25,"2020-05-28",1325
"2215",8386356,"Castell-Platja d'Aro","girona","spain",41.81742,3.0568,"House","Entire home/apt",7,3,4,100,2,1120,29,"2020-05-28",100
"2216",8396154,"Pals","girona","spain",41.97958,3.16808,"House","Entire home/apt",4,2,3,70,1,1125,20,"2020-05-28",700
"2217",8418949,"Albons","girona","spain",42.10481,3.0773,"House","Entire home/apt",2,1,1,57,2,15,0,"2020-05-28",1710
"2218",8438185,"Blanes","girona","spain",41.66248,2.78183,"Apartment","Entire home/apt",4,2,3,71,2,1125,0,"2020-05-28",2130
"2219",8438592,"Albons","girona","spain",42.10396,3.08252,"House","Entire home/apt",4,2,3,70,2,1125,21,"2020-05-28",630
"2220",8442992,"Sant Feliu de Guíxols","girona","spain",41.79038,3.04093,"Condominium","Entire home/apt",6,3,4,85,3,25,30,"2020-05-28",0
"2221",8452139,"Roses","girona","spain",42.26581,3.16191,"Apartment","Entire home/apt",4,2,2,280,2,1125,26,"2020-05-28",1120
"2222",8454096,"Besalú","girona","spain",42.19893,2.69788,"Apartment","Entire home/apt",2,1,1,37,2,1125,0,"2020-05-28",1110
"2223",8481093,"Puigcerdà","girona","spain",42.43028,1.92863,"Apartment","Entire home/apt",6,3,4,75,2,1125,28,"2020-05-28",150
"2224",8491814,"Alp","girona","spain",42.33438,1.93823,"Loft","Entire home/apt",4,0,3,80,2,1125,29,"2020-05-28",80
"2225",8500121,"Roses","girona","spain",42.25627,3.18731,"Bed and breakfast","Private room",2,1,1,80,2,1124,29,"2020-05-28",80
"2226",8510859,"Calonge","girona","spain",41.84063,3.09521,"Apartment","Entire home/apt",4,2,2,60,1,1125,23,"2020-05-28",420
"2227",8527520,"Crespià","girona","spain",42.18984,2.7979,"Guesthouse","Private room",2,1,1,69,2,1125,28,"2020-05-28",138
"2228",8528321,"Torroella de Montgrí","girona","spain",42.05357,3.19648,"Apartment","Entire home/apt",4,1,2,65,2,1125,29,"2020-05-28",65
"2229",8531447,"Palamós","girona","spain",41.8521,3.14077,"Apartment","Entire home/apt",4,2,3,50,5,30,0,"2020-05-28",1500
"2230",8545807,"Caldes de Malavella","girona","spain",41.82999,2.79071,"House","Entire home/apt",4,2,3,125,3,14,0,"2020-05-28",3750
"2231",8546213,"Torroella de Fluvià","girona","spain",42.17596,3.03962,"House","Entire home/apt",16,6,10,300,3,1120,30,"2020-05-28",0
"2232",8548754,"Pals","girona","spain",41.99238,3.19059,"Townhouse","Entire home/apt",9,3,5,129,5,1125,21,"2020-05-28",1161
"2233",8550201,"Begur","girona","spain",41.95643,3.20773,"Apartment","Entire home/apt",6,2,4,160,1,1125,30,"2020-05-28",0
"2234",8560036,"Blanes","girona","spain",41.67088,2.78881,"Townhouse","Entire home/apt",8,3,6,150,2,1125,29,"2020-05-28",150
"2235",8560554,"Palafrugell","girona","spain",41.92078,3.21491,"Townhouse","Entire home/apt",9,4,7,250,1,1125,29,"2020-05-28",250
"2236",8561197,"Castell-Platja d'Aro","girona","spain",41.81989,3.041,"House","Entire home/apt",4,1,2,85,2,1125,30,"2020-05-28",0
"2237",8562894,"Castell-Platja d'Aro","girona","spain",41.82069,3.06519,"Apartment","Entire home/apt",8,3,6,120,180,1125,27,"2020-05-28",360
"2238",8606792,"Tossa de Mar","girona","spain",41.74781,2.96514,"Apartment","Entire home/apt",4,2,4,49,5,30,16,"2020-05-28",686
"2239",8612544,"Cadaqués","girona","spain",42.29163,3.2792,"House","Entire home/apt",5,3,5,190,3,1125,30,"2020-05-28",0
"2240",8619313,"Castell-Platja d'Aro","girona","spain",41.81787,3.06862,"Apartment","Entire home/apt",4,2,2,75,7,90,28,"2020-05-28",150
"2241",8624560,"Sant Feliu de Guíxols","girona","spain",41.78167,3.03549,"Condominium","Entire home/apt",6,3,5,125,7,1125,0,"2020-05-28",3750
"2242",8630898,"Sant Jordi Desvalls","girona","spain",42.08488,2.95344,"House","Entire home/apt",4,2,3,78,2,1125,0,"2020-05-28",2340
"2243",8640019,"Cadaqués","girona","spain",42.28861,3.27682,"Townhouse","Entire home/apt",12,7,10,295,3,31,0,"2020-05-28",8850
"2244",8678138,"Torroella de Montgrí","girona","spain",42.00738,3.18972,"Townhouse","Entire home/apt",5,2,5,80,7,1125,30,"2020-05-28",0
"2245",8678613,"Begur","girona","spain",41.92702,3.18577,"Villa","Entire home/apt",8,4,6,485,3,1124,29,"2020-05-28",485
"2246",8679279,"Camprodon","girona","spain",42.31418,2.37063,"Apartment","Entire home/apt",6,3,4,90,2,1125,29,"2020-05-28",90
"2247",8751763,"Alp","girona","spain",42.37023,1.88347,"Chalet","Entire home/apt",5,3,3,125,2,15,28,"2020-05-28",250
"2248",8757735,"Girona","girona","spain",41.97081,2.82275,"Apartment","Entire home/apt",3,2,3,60,1,1124,30,"2020-05-28",0
"2249",8759251,"Torroella de Montgrí","girona","spain",42.04799,3.19101,"Apartment","Entire home/apt",6,2,3,32,4,30,9,"2020-05-28",672
"2250",8772557,"Cadaqués","girona","spain",42.28535,3.293,"House","Entire home/apt",8,4,5,185,7,1125,0,"2020-05-28",5550
"2251",8787562,"Begur","girona","spain",41.96818,3.22991,"Serviced apartment","Hotel room",8,4,6,140,1,1125,25,"2020-05-28",700
"2252",8803352,"Cornellà del Terri","girona","spain",42.08842,2.81255,"House","Entire home/apt",6,3,5,170,4,1125,3,"2020-05-28",4590
"2253",8823493,"Crespià","girona","spain",42.19016,2.80555,"House","Private room",5,2,2,28,1,1125,30,"2020-05-28",0
"2254",8826531,"Aiguaviva","girona","spain",41.92047,2.76413,"Cottage","Entire home/apt",15,5,15,325,2,1125,17,"2020-05-28",4225
"2255",8832401,"Besalú","girona","spain",42.19993,2.70023,"House","Entire home/apt",7,3,6,145,2,10,28,"2020-05-28",290
"2256",8838780,"Caldes de Malavella","girona","spain",41.83512,2.77895,"House","Entire home/apt",10,5,6,250,3,21,27,"2020-05-28",750
"2257",8843220,"Portbou","girona","spain",42.42622,3.16094,"Apartment","Entire home/apt",5,3,3,70,4,30,28,"2020-05-28",140
"2258",8843389,"Lloret de Mar","girona","spain",41.71654,2.83337,"Villa","Entire home/apt",6,3,5,100,3,30,28,"2020-05-28",200
"2259",8861906,"Calonge","girona","spain",41.84653,3.10556,"Apartment","Entire home/apt",6,3,4,195,1,1125,0,"2020-05-28",5850
"2260",8864836,"L'Escala","girona","spain",42.11287,3.13829,"Apartment","Entire home/apt",6,3,5,49,2,1125,22,"2020-05-28",392
"2261",8865200,"L'Escala","girona","spain",42.10665,3.15108,"Townhouse","Entire home/apt",6,3,4,120,4,1125,28,"2020-05-28",240
"2262",8878116,"La Vall d'en Bas","girona","spain",42.12065,2.45818,"Cottage","Private room",8,3,6,20,3,1125,3,"2020-05-28",540
"2263",8878845,"Roses","girona","spain",42.26433,3.14975,"Apartment","Entire home/apt",4,2,3,145,3,1125,30,"2020-05-28",0
"2264",8891957,"Girona","girona","spain",41.99538,2.82715,"House","Entire home/apt",14,5,6,280,1,30,23,"2020-05-28",1960
"2265",8911368,"Begur","girona","spain",41.95102,3.20846,"Villa","Entire home/apt",10,5,7,148,3,1125,30,"2020-05-28",0
"2266",8911397,"Santa Cristina d'Aro","girona","spain",41.86033,2.97412,"House","Entire home/apt",4,3,4,110,14,21,23,"2020-05-28",770
"2267",8920970,"Lloret de Mar","girona","spain",41.70982,2.88082,"House","Entire home/apt",7,2,3,81,2,30,0,"2020-05-28",2430
"2268",8939466,"Blanes","girona","spain",41.66831,2.77497,"Apartment","Entire home/apt",5,3,4,50,3,1125,29,"2020-05-28",50
"2269",8943654,"Palafrugell","girona","spain",41.9248,3.20699,"House","Entire home/apt",6,4,6,89,5,365,29,"2020-05-28",89
"2270",8944972,"Palafrugell","girona","spain",41.93121,3.11943,"Cottage","Entire home/apt",10,4,8,300,7,1125,21,"2020-05-28",2700
"2271",8945628,"Sant Feliu de Guíxols","girona","spain",41.79514,3.04371,"Apartment","Entire home/apt",6,3,5,145,5,45,29,"2020-05-28",145
"2272",8946738,"Figueres","girona","spain",42.26613,2.96326,"Serviced apartment","Entire home/apt",4,3,3,49,1,7,29,"2020-05-28",49
"2273",8948400,"Lloret de Mar","girona","spain",41.74759,2.82902,"House","Entire home/apt",10,5,5,150,5,1125,0,"2020-05-28",4500
"2274",8967466,"Salt","girona","spain",41.97261,2.79526,"Apartment","Private room",2,1,4,95,1,1125,30,"2020-05-28",0
"2275",8969036,"Cadaqués","girona","spain",42.28627,3.28169,"Apartment","Entire home/apt",6,3,4,200,3,1125,24,"2020-05-28",1200
"2276",8979050,"Calonge","girona","spain",41.84823,3.1127,"Apartment","Entire home/apt",8,4,7,95,1,120,30,"2020-05-28",0
"2277",9000724,"Castell-Platja d'Aro","girona","spain",41.80444,3.05824,"Apartment","Entire home/apt",5,3,4,122,1,1125,0,"2020-05-28",3660
"2278",9001079,"Pals","girona","spain",41.97602,3.17289,"Apartment","Entire home/apt",4,3,5,84,3,1125,15,"2020-05-28",1260
"2279",9003170,"Castell-Platja d'Aro","girona","spain",41.8096,3.06628,"Apartment","Entire home/apt",8,4,6,130,2,1125,30,"2020-05-28",0
"2280",9011953,"Boadella d'Empordà","girona","spain",42.31712,2.88315,"House","Entire home/apt",10,4,10,450,2,30,18,"2020-05-28",5400
"2281",9025683,"Sant Feliu de Buixalleu","girona","spain",41.76211,2.59312,"House","Entire home/apt",8,5,12,200,1,1125,30,"2020-05-28",0
"2282",9029990,"Palamós","girona","spain",41.84709,3.12657,"Apartment","Entire home/apt",4,2,2,65,3,1125,18,"2020-05-28",780
"2283",9031065,"Palamós","girona","spain",41.85047,3.12265,"Apartment","Private room",2,1,2,25,1,30,26,"2020-05-28",100
"2284",9035659,"Calonge","girona","spain",41.85387,3.06086,"Villa","Entire home/apt",6,3,6,140,7,1125,29,"2020-05-28",140
"2285",9040916,"Castelló d'Empúries","girona","spain",42.2469,3.12577,"Apartment","Entire home/apt",4,1,3,58,3,21,1,"2020-05-28",1682
"2286",9044204,"Girona","girona","spain",41.9825,2.82351,"Apartment","Entire home/apt",10,4,5,120,2,30,14,"2020-05-28",1920
"2287",9070289,"Torroella de Montgrí","girona","spain",42.05057,3.19609,"Condominium","Entire home/apt",6,2,4,58,2,1125,28,"2020-05-28",116
"2288",9070908,"Arbúcies","girona","spain",41.81926,2.50781,"Villa","Entire home/apt",8,5,7,210,2,1125,21,"2020-05-28",1890
"2289",9073650,"Lloret de Mar","girona","spain",41.69958,2.8479,"Apartment","Entire home/apt",4,2,3,25,3,21,0,"2020-05-28",750
"2290",9074510,"L'Escala","girona","spain",42.11493,3.15592,"Condominium","Entire home/apt",4,2,3,62,7,56,30,"2020-05-28",0
"2291",9103239,"La Vall d'en Bas","girona","spain",42.12017,2.45757,"Cottage","Private room",8,3,6,20,3,1125,3,"2020-05-28",540
"2292",9106139,"Blanes","girona","spain",41.66595,2.78287,"Apartment","Entire home/apt",4,1,2,25,4,1125,30,"2020-05-28",0
"2293",9109803,"Peralada","girona","spain",42.28031,3.04357,"House","Entire home/apt",5,3,3,120,1,1125,0,"2020-05-28",3600
"2294",9124283,"Roses","girona","spain",42.2468,3.18604,"Condominium","Entire home/apt",8,3,6,59,3,60,28,"2020-05-28",118
"2295",9124815,"Palafrugell","girona","spain",41.91705,3.2055,"Apartment","Entire home/apt",7,2,4,69,2,28,29,"2020-05-28",69
"2296",9126438,"Calonge","girona","spain",41.86007,3.09341,"Villa","Entire home/apt",10,5,12,200,7,1125,17,"2020-05-28",2600
"2297",9133486,"Roses","girona","spain",42.26378,3.1765,"House","Entire home/apt",6,4,6,70,7,90,26,"2020-05-28",280
"2298",9155731,"La Vall d'en Bas","girona","spain",42.12015,2.45801,"Cottage","Private room",8,3,6,20,3,1125,3,"2020-05-28",540
"2299",9165222,"Camprodon","girona","spain",42.32151,2.41782,"Apartment","Entire home/apt",4,1,4,140,3,1125,30,"2020-05-28",0
"2300",9165898,"Camprodon","girona","spain",42.31931,2.41454,"House","Entire home/apt",14,5,14,350,2,1125,30,"2020-05-28",0
"2301",9176189,"Camprodon","girona","spain",42.32059,2.41609,"Apartment","Entire home/apt",2,1,2,80,2,1125,30,"2020-05-28",0
"2302",9177954,"Begur","girona","spain",41.94934,3.20484,"Loft","Entire home/apt",2,0,1,46,2,1125,28,"2020-05-28",92
"2303",9178785,"Lloret de Mar","girona","spain",41.69613,2.83053,"Apartment","Entire home/apt",4,2,4,165,3,1125,30,"2020-05-28",0
"2304",9181984,"Garriguella","girona","spain",42.34605,3.06435,"House","Entire home/apt",8,4,4,250,2,1125,0,"2020-05-28",7500
"2305",9191364,"Cornellà del Terri","girona","spain",42.0958,2.80267,"Apartment","Entire home/apt",6,3,4,90,2,30,0,"2020-05-28",2700
"2306",9192635,"Castell-Platja d'Aro","girona","spain",41.8296,3.07808,"Villa","Entire home/apt",10,4,5,416,6,300,30,"2020-05-28",0
"2307",9196510,"Begur","girona","spain",41.9442,3.21088,"House","Entire home/apt",8,4,6,120,3,31,29,"2020-05-28",120
"2308",9225333,"Begur","girona","spain",41.96981,3.20795,"Villa","Entire home/apt",9,4,6,99,7,1125,17,"2020-05-28",1287
"2309",9228356,"Begur","girona","spain",41.94559,3.2113,"House","Entire home/apt",10,4,10,279,7,1125,29,"2020-05-28",279
"2310",9246525,"Esponellà","girona","spain",42.17864,2.79456,"House","Entire home/apt",10,4,6,150,2,1125,28,"2020-05-28",300
"2311",9256735,"Bolvir","girona","spain",42.41838,1.87971,"Apartment","Entire home/apt",6,3,5,175,1,1125,0,"2020-05-28",5250
"2312",9257391,"Girona","girona","spain",41.97588,2.80059,"Apartment","Private room",1,1,1,20,1,1125,0,"2020-05-28",600
"2313",9262701,"Girona","girona","spain",41.98405,2.81991,"Apartment","Private room",2,1,1,27,1,1125,30,"2020-05-28",0
"2314",9269648,"Palafrugell","girona","spain",41.8826,3.18015,"Apartment","Entire home/apt",4,2,3,140,6,30,27,"2020-05-28",420
"2315",9284729,"Castelló d'Empúries","girona","spain",42.25581,3.10542,"Chalet","Entire home/apt",6,3,6,100,7,30,0,"2020-05-28",3000
"2316",9312303,"Borrassà","girona","spain",42.22554,2.92526,"Cottage","Entire home/apt",8,4,5,185,2,1124,18,"2020-05-28",2220
"2317",9324193,"Roses","girona","spain",42.24807,3.19459,"Apartment","Entire home/apt",5,2,3,80,2,1125,27,"2020-05-28",240
"2318",9326052,"Girona","girona","spain",41.9892,2.82476,"Condominium","Entire home/apt",4,2,3,75,2,1125,27,"2020-05-28",225
"2319",9339118,"Calonge","girona","spain",41.87893,3.0735,"Condominium","Entire home/apt",6,3,3,150,7,30,26,"2020-05-28",600
"2320",9344344,"Roses","girona","spain",42.25329,3.18983,"Townhouse","Entire home/apt",4,2,3,130,7,21,30,"2020-05-28",0
"2321",9381049,"Palamós","girona","spain",41.84858,3.13109,"Townhouse","Entire home/apt",7,2,5,36,7,60,24,"2020-05-28",216
"2322",9381653,"Cornellà del Terri","girona","spain",42.08468,2.8404,"Cottage","Entire home/apt",16,8,18,375,2,1125,27,"2020-05-28",1125
"2323",9385786,"Castell-Platja d'Aro","girona","spain",41.8282,3.07137,"House","Entire home/apt",6,3,4,150,12,70,0,"2020-05-28",4500
"2324",9411968,"Das","girona","spain",42.37774,1.86982,"House","Entire home/apt",8,4,8,300,5,1125,0,"2020-05-28",9000
"2325",9428106,"Olot","girona","spain",42.17072,2.4712,"Apartment","Entire home/apt",6,2,5,62,2,1125,29,"2020-05-28",62
"2326",9473432,"Calonge","girona","spain",41.84436,3.10016,"Apartment","Entire home/apt",5,3,4,130,4,60,4,"2020-05-28",3380
"2327",9481664,"El Port de la Selva","girona","spain",42.34415,3.20744,"Apartment","Entire home/apt",6,3,6,100,7,1125,24,"2020-05-28",600
"2328",9483930,"Cornellà del Terri","girona","spain",42.08314,2.84093,"Apartment","Entire home/apt",5,2,3,65,2,1125,21,"2020-05-28",585
"2329",9484558,"Girona","girona","spain",41.97493,2.81355,"Apartment","Private room",2,1,2,27,1,1125,9,"2020-05-28",567
"2330",9501302,"Vilajuïga","girona","spain",42.32398,3.10055,"House","Entire home/apt",2,1,1,186,2,1125,29,"2020-05-28",186
"2331",9506875,"Blanes","girona","spain",41.66026,2.78145,"Apartment","Entire home/apt",6,2,4,90,7,180,30,"2020-05-28",0
"2332",9508076,"L'Escala","girona","spain",42.1073,3.15458,"Villa","Entire home/apt",6,3,3,118,5,1125,13,"2020-05-28",2006
"2333",9519168,"Fontcoberta","girona","spain",42.14814,2.77249,"Townhouse","Entire home/apt",5,3,4,59,3,1125,18,"2020-05-28",708
"2334",9528114,"Palamós","girona","spain",41.84846,3.1259,"Apartment","Entire home/apt",3,0,2,40,2,1125,22,"2020-05-28",320
"2335",9543682,"Torroella de Montgrí","girona","spain",42.05457,3.19407,"House","Entire home/apt",9,4,7,135,5,60,0,"2020-05-28",4050
"2336",9544301,"Cadaqués","girona","spain",42.28982,3.27417,"Apartment","Entire home/apt",4,1,4,95,2,1125,30,"2020-05-28",0
"2337",9581952,"Palau-saverdera","girona","spain",42.3096,3.15275,"Cottage","Entire home/apt",6,2,5,200,1,1125,30,"2020-05-28",0
"2338",9602671,"Llançà","girona","spain",42.38003,3.15425,"Apartment","Entire home/apt",5,2,5,91,3,1125,30,"2020-05-28",0
"2339",9624526,"Cadaqués","girona","spain",42.28685,3.29235,"Apartment","Entire home/apt",2,1,1,53,3,30,27,"2020-05-28",159
"2340",9624630,"Castelló d'Empúries","girona","spain",42.2546,3.10906,"Apartment","Entire home/apt",4,2,3,47,2,1124,0,"2020-05-28",1410
"2341",9641401,"El Port de la Selva","girona","spain",42.345,3.20775,"Apartment","Entire home/apt",4,2,3,130,7,1125,21,"2020-05-28",1170
"2342",9662646,"Sant Martí Vell","girona","spain",42.03628,2.91742,"Guest suite","Entire home/apt",2,1,1,38,2,15,25,"2020-05-28",190
"2343",9672708,"Cadaqués","girona","spain",42.29035,3.27988,"Apartment","Entire home/apt",4,2,3,60,2,1125,30,"2020-05-28",0
"2344",9675775,"Pontós","girona","spain",42.18716,2.91619,"House","Entire home/apt",9,3,7,200,2,1125,28,"2020-05-28",400
"2345",9720005,"Castelló d'Empúries","girona","spain",42.24066,3.12135,"Apartment","Entire home/apt",5,1,3,68,2,1125,28,"2020-05-28",136
"2346",9720910,"Roses","girona","spain",42.26204,3.18006,"Apartment","Entire home/apt",4,1,1,39,6,30,29,"2020-05-28",39
"2347",9746095,"Pals","girona","spain",41.98161,3.20133,"House","Entire home/apt",6,2,5,70,2,30,23,"2020-05-28",490
"2348",9754868,"Lloret de Mar","girona","spain",41.71395,2.8808,"House","Entire home/apt",10,5,7,378,3,1125,29,"2020-05-28",378
"2349",9767425,"L'Escala","girona","spain",42.10796,3.1544,"Villa","Entire home/apt",10,5,5,147,7,28,19,"2020-05-28",1617
"2350",9769026,"Pals","girona","spain",41.99477,3.19046,"Apartment","Entire home/apt",7,3,5,75,7,28,0,"2020-05-28",2250
"2351",9769404,"El Port de la Selva","girona","spain",42.34166,3.20281,"Apartment","Entire home/apt",5,2,3,50,1,1125,28,"2020-05-28",100
"2352",9781652,"Caldes de Malavella","girona","spain",41.86194,2.76907,"Cottage","Entire home/apt",12,5,12,304,3,1125,19,"2020-05-28",3344
"2353",9785977,"Torroella de Montgrí","girona","spain",42.05386,3.1575,"House","Entire home/apt",6,3,3,250,3,28,29,"2020-05-28",250
"2354",9786309,"Torroella de Montgrí","girona","spain",42.05859,3.15814,"House","Entire home/apt",6,3,6,300,3,28,30,"2020-05-28",0
"2355",9789080,"Castelló d'Empúries","girona","spain",42.24619,3.11081,"Villa","Entire home/apt",7,3,3,100,1,1125,30,"2020-05-28",0
"2356",9815043,"Lloret de Mar","girona","spain",41.69834,2.83423,"Apartment","Entire home/apt",2,0,1,34,2,31,0,"2020-05-28",1020
"2357",9818305,"Pals","girona","spain",41.97075,3.14365,"Townhouse","Entire home/apt",6,3,6,239,3,1125,30,"2020-05-28",0
"2358",9820549,"Blanes","girona","spain",41.68946,2.78567,"House","Entire home/apt",6,2,5,100,3,1125,12,"2020-05-28",1800
"2359",9859345,"Palafrugell","girona","spain",41.91027,3.15723,"Apartment","Entire home/apt",4,2,3,85,7,1125,23,"2020-05-28",595
"2360",9860661,"Maçanet de la Selva","girona","spain",41.74249,2.78524,"House","Entire home/apt",12,5,11,448,3,60,29,"2020-05-28",448
"2361",9869464,"Roses","girona","spain",42.26781,3.14122,"Apartment","Entire home/apt",5,2,4,80,3,1125,0,"2020-05-28",2400
"2362",9877110,"Begur","girona","spain",41.97723,3.20526,"House","Entire home/apt",6,3,5,160,5,20,11,"2020-05-28",3040
"2363",9896519,"Castelló d'Empúries","girona","spain",42.25264,3.10938,"Apartment","Entire home/apt",5,3,3,90,2,1125,0,"2020-05-28",2700
"2364",9903174,"Blanes","girona","spain",41.68897,2.78805,"House","Entire home/apt",4,2,3,99,1,14,0,"2020-05-28",2970
"2365",9905663,"Lloret de Mar","girona","spain",41.72531,2.79991,"House","Entire home/apt",8,4,0,185,4,90,29,"2020-05-28",185
"2366",9917144,"Sant Gregori","girona","spain",41.99443,2.75655,"Villa","Entire home/apt",23,10,13,NA,5,1125,26,"2020-05-28",0
"2367",9919690,"Castelló d'Empúries","girona","spain",42.24598,3.1081,"Villa","Entire home/apt",6,3,3,100,1,1125,30,"2020-05-28",0
"2368",9920665,"Brunyola","girona","spain",41.94566,2.68292,"House","Entire home/apt",7,3,7,172,2,1125,0,"2020-05-28",5160
"2369",9921111,"Palamós","girona","spain",41.85746,3.13815,"Condominium","Entire home/apt",6,3,5,155,4,1125,4,"2020-05-28",4030
"2370",9921216,"Castelló d'Empúries","girona","spain",42.23747,3.12476,"Apartment","Entire home/apt",5,2,3,60,2,1125,30,"2020-05-28",0
"2371",9922562,"Tossa de Mar","girona","spain",41.72323,2.9344,"Apartment","Entire home/apt",5,3,4,75,4,270,16,"2020-05-28",1050
"2372",9935207,"Blanes","girona","spain",41.69208,2.7895,"House","Entire home/apt",3,1,2,80,2,1125,16,"2020-05-28",1120
"2373",9967995,"Castelló d'Empúries","girona","spain",42.24087,3.12527,"Condominium","Entire home/apt",6,2,4,45,7,7,23,"2020-05-28",315
"2374",9970250,"Bàscara","girona","spain",42.15221,2.92386,"House","Entire home/apt",15,5,10,345,7,30,7,"2020-05-28",7935
"2375",9981956,"L'Escala","girona","spain",42.11055,3.14192,"Apartment","Entire home/apt",7,3,7,125,3,1125,29,"2020-05-28",125
"2376",9993082,"Castell-Platja d'Aro","girona","spain",41.81673,3.05456,"Apartment","Entire home/apt",6,2,6,85,3,1125,0,"2020-05-28",2550
"2377",10008836,"L'Escala","girona","spain",42.10572,3.14991,"House","Entire home/apt",8,4,6,95,4,1125,25,"2020-05-28",475
"2378",10025959,"Torroella de Montgrí","girona","spain",42.05143,3.19556,"Apartment","Entire home/apt",5,2,4,161,7,28,0,"2020-05-28",4830
"2379",10077732,"Torroella de Montgrí","girona","spain",42.0532,3.19936,"Apartment","Entire home/apt",5,2,4,79,7,31,28,"2020-05-28",158
"2380",10092086,"Lloret de Mar","girona","spain",41.69648,2.82864,"Apartment","Entire home/apt",8,3,8,85,2,1124,29,"2020-05-28",85
"2381",10094929,"Castelló d'Empúries","girona","spain",42.24799,3.12188,"Townhouse","Entire home/apt",7,3,4,105,4,1125,25,"2020-05-28",525
"2382",10096483,"Vidreres","girona","spain",41.75764,2.80634,"Villa","Entire home/apt",16,10,15,675,7,14,9,"2020-05-28",14175
"2383",10097308,"Sant Pere Pescador","girona","spain",42.18727,3.09081,"Apartment","Entire home/apt",6,2,4,107,7,1125,23,"2020-05-28",749
"2384",10101434,"Alp","girona","spain",42.32796,1.9286,"Apartment","Entire home/apt",8,3,4,275,2,59,30,"2020-05-28",0
"2385",10127258,"Calonge","girona","spain",41.84048,3.07147,"House","Entire home/apt",12,6,8,590,2,30,23,"2020-05-28",4130
