"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"1185",15800180,"Centro","malaga","spain",36.72009,-4.42188,"Loft","Entire home/apt",4,0,2,65,1,1125,18,"2020-04-30",780
"1186",15803769,"Centro","malaga","spain",36.72224,-4.42682,"Apartment","Entire home/apt",2,1,3,100,1,30,23,"2020-04-30",700
"1187",15830479,"Este","malaga","spain",36.71761,-4.35197,"Townhouse","Entire home/apt",4,2,3,65,6,60,30,"2020-04-30",0
"1188",15835869,"Carretera de Cadiz","malaga","spain",36.69773,-4.4447,"Apartment","Entire home/apt",6,2,3,78,3,60,0,"2020-04-30",2340
"1189",15852463,"Centro","malaga","spain",36.72651,-4.42034,"Apartment","Entire home/apt",2,0,1,54,2,1125,30,"2020-04-30",0
"1190",15853513,"Centro","malaga","spain",36.73114,-4.41516,"Apartment","Entire home/apt",4,1,2,36,1,60,0,"2020-04-30",1080
"1191",15863630,"Centro","malaga","spain",36.71428,-4.4243,"Apartment","Entire home/apt",6,2,3,60,2,1125,26,"2020-04-30",240
"1192",15865066,"Centro","malaga","spain",36.7148,-4.42497,"Apartment","Entire home/apt",4,1,1,51,2,1125,24,"2020-04-30",306
"1193",15868442,"Centro","malaga","spain",36.72328,-4.41814,"Apartment","Entire home/apt",5,2,2,139,2,1125,30,"2020-04-30",0
"1194",15876865,"Campanillas","malaga","spain",36.73447,-4.56343,"Townhouse","Entire home/apt",8,3,4,49,2,240,28,"2020-04-30",98
"1195",15879331,"Centro","malaga","spain",36.724,-4.41851,"Apartment","Entire home/apt",2,1,1,55,2,1125,30,"2020-04-30",0
"1196",15880653,"Este","malaga","spain",36.71767,-4.35179,"Apartment","Entire home/apt",4,1,1,45,3,90,30,"2020-04-30",0
"1197",15882094,"Carretera de Cadiz","malaga","spain",36.70122,-4.4358,"Apartment","Private room",1,1,1,17,1,1125,30,"2020-04-30",0
"1198",15899392,"Centro","malaga","spain",36.72025,-4.4177,"Apartment","Entire home/apt",8,4,6,269,1,1125,17,"2020-04-30",3497
"1199",15950513,"Centro","malaga","spain",36.72419,-4.42146,"Loft","Entire home/apt",3,0,2,50,2,1125,4,"2020-04-30",1300
"1200",15950772,"Centro","malaga","spain",36.724,-4.42422,"Apartment","Entire home/apt",3,1,1,62,2,1124,23,"2020-04-30",434
"1201",15964250,"Centro","malaga","spain",36.72333,-4.41878,"Apartment","Entire home/apt",6,2,4,77,2,1125,24,"2020-04-30",462
"1202",15994749,"Centro","malaga","spain",36.72763,-4.41163,"Apartment","Entire home/apt",4,2,2,70,4,30,29,"2020-04-30",70
"1203",16000243,"Centro","malaga","spain",36.71777,-4.41084,"Apartment","Entire home/apt",5,2,4,100,2,1125,0,"2020-04-30",3000
"1204",16007261,"Centro","malaga","spain",36.71731,-4.41049,"Apartment","Entire home/apt",8,4,6,150,3,1125,30,"2020-04-30",0
"1205",16021776,"Centro","malaga","spain",36.71983,-4.42327,"Apartment","Entire home/apt",6,2,3,100,2,1125,29,"2020-04-30",100
"1206",16030829,"Centro","malaga","spain",36.72613,-4.41511,"Apartment","Entire home/apt",4,1,2,60,2,1124,30,"2020-04-30",0
"1207",16046447,"Centro","malaga","spain",36.72536,-4.40988,"Apartment","Entire home/apt",6,3,3,40,2,1125,30,"2020-04-30",0
"1208",16050956,"Centro","malaga","spain",36.72128,-4.40708,"Loft","Entire home/apt",2,0,1,35,2,1125,24,"2020-04-30",210
"1209",16053509,"Centro","malaga","spain",36.71848,-4.40829,"Apartment","Entire home/apt",4,1,2,67,2,1125,29,"2020-04-30",67
"1210",16060437,"Carretera de Cadiz","malaga","spain",36.69951,-4.43889,"Apartment","Entire home/apt",8,3,4,120,2,1125,0,"2020-04-30",3600
"1211",16068370,"Centro","malaga","spain",36.73199,-4.41473,"Apartment","Entire home/apt",4,2,4,55,2,60,2,"2020-04-30",1540
"1212",16068474,"Centro","malaga","spain",36.72271,-4.41942,"Apartment","Entire home/apt",8,3,4,89,2,60,0,"2020-04-30",2670
"1213",16079766,"Centro","malaga","spain",36.72357,-4.42117,"Loft","Entire home/apt",3,1,2,40,2,1125,24,"2020-04-30",240
"1214",16081763,"Centro","malaga","spain",36.71637,-4.41049,"Loft","Entire home/apt",3,0,3,70,2,1125,25,"2020-04-30",350
"1215",16094958,"Centro","malaga","spain",36.72199,-4.42162,"Apartment","Entire home/apt",4,1,1,59,1,14,30,"2020-04-30",0
"1216",16098122,"Centro","malaga","spain",36.72152,-4.42461,"Apartment","Entire home/apt",6,2,4,65,2,1125,29,"2020-04-30",65
"1217",16099723,"Centro","malaga","spain",36.72229,-4.41677,"Apartment","Private room",2,4,2,51,60,120,0,"2020-04-30",1530
"1218",16108605,"Centro","malaga","spain",36.72111,-4.42943,"Apartment","Entire home/apt",4,1,3,30,2,1125,29,"2020-04-30",30
"1219",16112487,"Centro","malaga","spain",36.72193,-4.42944,"Apartment","Private room",2,1,1,35,2,1125,30,"2020-04-30",0
"1220",16123025,"Centro","malaga","spain",36.72431,-4.41892,"Apartment","Entire home/apt",4,1,2,45,1,1125,30,"2020-04-30",0
"1221",16161703,"Centro","malaga","spain",36.72631,-4.41584,"Apartment","Entire home/apt",4,0,2,40,2,1125,21,"2020-04-30",360
"1222",16161818,"Centro","malaga","spain",36.72732,-4.41423,"Apartment","Entire home/apt",4,0,2,40,1,1125,21,"2020-04-30",360
"1223",16162015,"Centro","malaga","spain",36.72605,-4.41566,"Apartment","Entire home/apt",2,0,1,40,1,1125,21,"2020-04-30",360
"1224",16162080,"Centro","malaga","spain",36.7263,-4.41583,"Apartment","Entire home/apt",2,0,1,40,1,1125,21,"2020-04-30",360
"1225",16165806,"Centro","malaga","spain",36.7225,-4.40054,"Apartment","Entire home/apt",9,5,7,287,1,1125,14,"2020-04-30",4592
"1226",16171953,"Este","malaga","spain",36.72099,-4.35669,"Serviced apartment","Hotel room",2,1,1,65,1,1125,0,"2020-04-30",1950
"1227",16173004,"Este","malaga","spain",36.72099,-4.35669,"Serviced apartment","Hotel room",2,1,1,75,1,1125,0,"2020-04-30",2250
"1228",16173575,"Este","malaga","spain",36.72099,-4.35669,"Serviced apartment","Hotel room",2,1,1,75,1,1125,0,"2020-04-30",2250
"1229",16173749,"Este","malaga","spain",36.72099,-4.35669,"Serviced apartment","Hotel room",2,1,1,55,1,1125,0,"2020-04-30",1650
"1230",16173873,"Este","malaga","spain",36.72099,-4.35669,"Serviced apartment","Hotel room",2,1,1,55,1,1125,0,"2020-04-30",1650
"1231",16174076,"Este","malaga","spain",36.72088,-4.35673,"Apartment","Entire home/apt",4,2,2,85,1,1125,0,"2020-04-30",2550
"1232",16174174,"Este","malaga","spain",36.72088,-4.35673,"Apartment","Entire home/apt",4,2,2,85,1,1125,0,"2020-04-30",2550
"1233",16174319,"Este","malaga","spain",36.72088,-4.35673,"Serviced apartment","Hotel room",4,2,2,85,1,1125,0,"2020-04-30",2550
"1234",16179101,"Este","malaga","spain",36.72099,-4.35669,"Serviced apartment","Hotel room",2,1,1,65,1,1125,0,"2020-04-30",1950
"1235",16187758,"Centro","malaga","spain",36.71765,-4.41201,"Apartment","Entire home/apt",4,0,1,50,2,1125,28,"2020-04-30",100
"1236",16198749,"Centro","malaga","spain",36.72526,-4.42009,"Apartment","Entire home/apt",6,3,4,120,2,1125,14,"2020-04-30",1920
"1237",16213250,"Centro","malaga","spain",36.72379,-4.41919,"Apartment","Private room",2,1,1,19,2,60,30,"2020-04-30",0
"1238",16226003,"Centro","malaga","spain",36.72732,-4.42041,"Apartment","Entire home/apt",4,2,2,50,1,1125,30,"2020-04-30",0
"1239",16234205,"Centro","malaga","spain",36.72336,-4.42467,"Apartment","Entire home/apt",6,3,3,95,2,1125,30,"2020-04-30",0
"1240",16235490,"Este","malaga","spain",36.71887,-4.36131,"Apartment","Entire home/apt",6,3,4,49,1,1125,0,"2020-04-30",1470
"1241",16240524,"Centro","malaga","spain",36.72083,-4.42319,"Apartment","Entire home/apt",2,1,1,55,2,10,29,"2020-04-30",55
"1242",16251641,"Centro","malaga","spain",36.7193,-4.42087,"Loft","Entire home/apt",4,0,2,59,2,1124,30,"2020-04-30",0
"1243",16287384,"Este","malaga","spain",36.71872,-4.34351,"Villa","Entire home/apt",12,6,10,150,1,1125,30,"2020-04-30",0
"1244",16307595,"Centro","malaga","spain",36.72512,-4.41864,"Apartment","Entire home/apt",4,2,3,110,3,1125,14,"2020-04-30",1760
"1245",16309716,"Centro","malaga","spain",36.72336,-4.42235,"Apartment","Entire home/apt",4,1,2,70,2,1125,30,"2020-04-30",0
"1246",16311132,"Centro","malaga","spain",36.71977,-4.40963,"Apartment","Entire home/apt",6,3,5,89,2,30,25,"2020-04-30",445
"1247",16323178,"Cruz De Humilladero","malaga","spain",36.71028,-4.4436,"Apartment","Private room",2,1,2,15,1,1125,30,"2020-04-30",0
"1248",16330727,"Centro","malaga","spain",36.72516,-4.4229,"Apartment","Entire home/apt",4,1,2,50,2,1124,27,"2020-04-30",150
"1249",16335325,"Centro","malaga","spain",36.72095,-4.40592,"Apartment","Entire home/apt",6,3,5,140,4,1125,30,"2020-04-30",0
"1250",16365033,"Centro","malaga","spain",36.72366,-4.42498,"Condominium","Entire home/apt",4,0,2,50,2,1125,0,"2020-04-30",1500
"1251",16371236,"Centro","malaga","spain",36.71372,-4.4231,"Apartment","Entire home/apt",4,1,2,49,2,1125,30,"2020-04-30",0
"1252",16372079,"Centro","malaga","spain",36.72427,-4.4189,"Apartment","Entire home/apt",3,1,2,77,2,1125,20,"2020-04-30",770
"1253",16377483,"Centro","malaga","spain",36.72564,-4.42764,"Apartment","Entire home/apt",4,1,1,55,2,1125,0,"2020-04-30",1650
"1254",16378214,"Centro","malaga","spain",36.71652,-4.42269,"Apartment","Entire home/apt",4,2,3,120,1,1125,22,"2020-04-30",960
"1255",16387230,"Centro","malaga","spain",36.72693,-4.42049,"Apartment","Entire home/apt",4,2,3,100,3,1125,16,"2020-04-30",1400
"1256",16389852,"Centro","malaga","spain",36.72297,-4.42156,"Apartment","Entire home/apt",4,2,2,120,2,1125,16,"2020-04-30",1680
"1257",16409948,"Centro","malaga","spain",36.72623,-4.4159,"Apartment","Entire home/apt",2,0,1,40,1,1125,21,"2020-04-30",360
"1258",16410379,"Centro","malaga","spain",36.72426,-4.4173,"Apartment","Entire home/apt",6,2,3,114,2,30,29,"2020-04-30",114
"1259",16410705,"Centro","malaga","spain",36.72623,-4.4159,"Apartment","Entire home/apt",2,0,1,40,1,1125,21,"2020-04-30",360
"1260",16422953,"Cruz De Humilladero","malaga","spain",36.7119,-4.44173,"Apartment","Private room",2,1,1,15,1,1125,30,"2020-04-30",0
"1261",16431591,"Centro","malaga","spain",36.73156,-4.41915,"Apartment","Entire home/apt",4,1,1,69,2,1125,23,"2020-04-30",483
"1262",16438734,"Centro","malaga","spain",36.72385,-4.4245,"Apartment","Entire home/apt",4,1,1,47,2,100,29,"2020-04-30",47
"1263",16440980,"Este","malaga","spain",36.71731,-4.34871,"House","Entire home/apt",8,3,5,180,4,1125,15,"2020-04-30",2700
"1264",16478052,"Centro","malaga","spain",36.71066,-4.42865,"Apartment","Entire home/apt",6,3,4,50,1,1125,27,"2020-04-30",150
"1265",16489235,"Centro","malaga","spain",36.72157,-4.42379,"Apartment","Entire home/apt",4,2,2,74,1,20,30,"2020-04-30",0
"1266",16517709,"Centro","malaga","spain",36.72084,-4.41876,"Apartment","Entire home/apt",2,0,2,80,1,1125,24,"2020-04-30",480
"1267",16524587,"Centro","malaga","spain",36.72438,-4.42126,"Apartment","Entire home/apt",4,1,1,55,2,1125,29,"2020-04-30",55
"1268",16536854,"Centro","malaga","spain",36.72113,-4.42405,"Apartment","Entire home/apt",4,1,0,83,2,1125,30,"2020-04-30",0
"1269",16592051,"Centro","malaga","spain",36.7138,-4.42862,"Apartment","Entire home/apt",6,2,4,54,1,1125,29,"2020-04-30",54
"1270",16593039,"Centro","malaga","spain",36.71978,-4.42041,"Apartment","Entire home/apt",5,2,4,100,1,1125,30,"2020-04-30",0
"1271",16607624,"Centro","malaga","spain",36.72167,-4.42062,"Apartment","Entire home/apt",4,1,1,55,1,1125,30,"2020-04-30",0
"1272",16624194,"Centro","malaga","spain",36.72371,-4.41949,"Apartment","Entire home/apt",6,3,4,65,6,1125,27,"2020-04-30",195
"1273",16624587,"Centro","malaga","spain",36.72549,-4.42138,"Apartment","Entire home/apt",3,0,2,53,1,1125,30,"2020-04-30",0
"1274",16628566,"Este","malaga","spain",36.72236,-4.37393,"Apartment","Entire home/apt",2,1,2,40,5,1125,28,"2020-04-30",80
"1275",16630625,"Centro","malaga","spain",36.72545,-4.4214,"House","Entire home/apt",15,7,15,450,2,60,24,"2020-04-30",2700
"1276",16646836,"Centro","malaga","spain",36.72404,-4.41921,"Apartment","Entire home/apt",6,2,3,88,2,1125,27,"2020-04-30",264
"1277",16662495,"Centro","malaga","spain",36.72452,-4.41929,"Apartment","Entire home/apt",6,2,3,99,2,1125,25,"2020-04-30",495
"1278",16668351,"Carretera de Cadiz","malaga","spain",36.71031,-4.43002,"Apartment","Private room",2,1,2,11,30,90,4,"2020-04-30",286
"1279",16669675,"Carretera de Cadiz","malaga","spain",36.70657,-4.43548,"Apartment","Entire home/apt",6,3,6,90,2,60,30,"2020-04-30",0
"1280",16687083,"Centro","malaga","spain",36.7196,-4.42012,"Apartment","Entire home/apt",2,1,2,115,3,1125,30,"2020-04-30",0
"1281",16696963,"Centro","malaga","spain",36.72369,-4.42323,"Apartment","Entire home/apt",3,1,2,45,3,1125,0,"2020-04-30",1350
"1282",16697440,"Centro","malaga","spain",36.71223,-4.42931,"Apartment","Entire home/apt",3,1,2,999,2,60,18,"2020-04-30",11988
"1283",16701270,"Centro","malaga","spain",36.72485,-4.41956,"Apartment","Entire home/apt",2,0,1,55,2,1125,29,"2020-04-30",55
"1284",16718010,"Centro","malaga","spain",36.71864,-4.42426,"Loft","Entire home/apt",2,0,1,50,1,70,0,"2020-04-30",1500
"1285",16728832,"Centro","malaga","spain",36.72458,-4.42073,"Apartment","Entire home/apt",4,1,2,59,2,1125,19,"2020-04-30",649
"1286",16734609,"Centro","malaga","spain",36.72004,-4.42227,"Apartment","Entire home/apt",6,3,5,183,3,1125,0,"2020-04-30",5490
"1287",16735180,"Churriana","malaga","spain",36.65838,-4.50549,"Apartment","Entire home/apt",6,3,4,50,2,30,17,"2020-04-30",650
"1288",16749928,"Centro","malaga","spain",36.72272,-4.42777,"Apartment","Entire home/apt",4,2,3,75,2,1125,0,"2020-04-30",2250
"1289",16763044,"Centro","malaga","spain",36.72752,-4.42138,"Apartment","Entire home/apt",4,1,2,59,2,1124,30,"2020-04-30",0
"1290",16799635,"Centro","malaga","spain",36.71696,-4.41032,"Condominium","Entire home/apt",4,2,3,80,4,31,29,"2020-04-30",80
"1291",16801195,"Centro","malaga","spain",36.71999,-4.42366,"Apartment","Entire home/apt",3,0,2,59,3,1124,29,"2020-04-30",59
"1292",16802698,"Centro","malaga","spain",36.72638,-4.41988,"Apartment","Entire home/apt",4,1,1,79,2,1125,23,"2020-04-30",553
"1293",16812007,"Churriana","malaga","spain",36.66318,-4.5006,"Townhouse","Entire home/apt",6,4,5,50,1,1125,17,"2020-04-30",650
"1294",16850014,"Centro","malaga","spain",36.71699,-4.41206,"Apartment","Entire home/apt",4,2,3,60,2,1124,29,"2020-04-30",60
"1295",16862284,"Centro","malaga","spain",36.72455,-4.41514,"Apartment","Entire home/apt",4,1,1,90,1,1125,30,"2020-04-30",0
"1296",16869060,"Centro","malaga","spain",36.7223,-4.41869,"Apartment","Entire home/apt",4,1,2,90,1,1125,0,"2020-04-30",2700
"1297",16888151,"Centro","malaga","spain",36.71221,-4.42613,"Apartment","Entire home/apt",4,2,3,70,2,1125,0,"2020-04-30",2100
"1298",16912803,"Centro","malaga","spain",36.72064,-4.42209,"Apartment","Entire home/apt",6,2,4,165,2,1125,26,"2020-04-30",660
"1299",16919381,"Centro","malaga","spain",36.72408,-4.42905,"Apartment","Entire home/apt",4,1,2,90,3,1125,0,"2020-04-30",2700
"1300",16928907,"Centro","malaga","spain",36.72564,-4.42368,"Apartment","Entire home/apt",6,2,4,55,2,16,29,"2020-04-30",55
"1301",16954574,"Centro","malaga","spain",36.72242,-4.42354,"Apartment","Entire home/apt",4,2,3,75,3,30,0,"2020-04-30",2250
"1302",16972977,"Centro","malaga","spain",36.72425,-4.4239,"Apartment","Entire home/apt",4,2,3,100,2,1125,3,"2020-04-30",2700
"1303",16984529,"Centro","malaga","spain",36.73579,-4.41397,"Townhouse","Entire home/apt",6,3,4,59,2,30,29,"2020-04-30",59
"1304",16988867,"Centro","malaga","spain",36.7288,-4.41402,"Apartment","Entire home/apt",2,1,1,45,2,1125,29,"2020-04-30",45
"1305",17019239,"Este","malaga","spain",36.72404,-4.37398,"Villa","Entire home/apt",7,4,4,219,5,31,0,"2020-04-30",6570
"1306",17019554,"Centro","malaga","spain",36.71914,-4.40852,"Apartment","Entire home/apt",10,4,7,90,5,30,0,"2020-04-30",2700
"1307",17028679,"Centro","malaga","spain",36.72075,-4.42492,"Apartment","Entire home/apt",4,1,2,62,1,1125,30,"2020-04-30",0
"1308",17036202,"Este","malaga","spain",36.72701,-4.37027,"Apartment","Entire home/apt",2,1,1,40,2,1125,30,"2020-04-30",0
"1309",17043166,"Centro","malaga","spain",36.71347,-4.42439,"Apartment","Entire home/apt",7,3,6,115,1,1125,29,"2020-04-30",115
"1310",17044698,"Centro","malaga","spain",36.72244,-4.41994,"Apartment","Entire home/apt",4,2,2,95,2,500,27,"2020-04-30",285
"1311",17044810,"Centro","malaga","spain",36.72022,-4.4212,"Apartment","Entire home/apt",2,1,1,95,2,500,30,"2020-04-30",0
"1312",17085233,"Teatinos-Universidad","malaga","spain",36.72556,-4.46954,"Condominium","Private room",2,1,1,60,60,60,27,"2020-04-30",180
"1313",17094354,"Este","malaga","spain",36.72937,-4.32422,"Villa","Entire home/apt",9,4,8,180,3,1125,26,"2020-04-30",720
"1314",17121206,"Centro","malaga","spain",36.72389,-4.41605,"Apartment","Entire home/apt",6,2,3,120,1,1125,26,"2020-04-30",480
"1315",17128589,"Centro","malaga","spain",36.72612,-4.41598,"Apartment","Entire home/apt",2,1,1,55,2,1125,30,"2020-04-30",0
"1316",17135838,"Este","malaga","spain",36.72163,-4.37655,"Apartment","Entire home/apt",4,1,2,50,2,1125,30,"2020-04-30",0
"1317",17147567,"Bailen-Miraflores","malaga","spain",36.72298,-4.43845,"Apartment","Entire home/apt",6,3,4,65,2,1125,30,"2020-04-30",0
"1318",17168517,"Centro","malaga","spain",36.72419,-4.42352,"Apartment","Entire home/apt",4,1,1,60,2,1124,30,"2020-04-30",0
"1319",17169302,"Centro","malaga","spain",36.7227,-4.41801,"Apartment","Entire home/apt",2,1,1,49,2,1125,29,"2020-04-30",49
"1320",17180894,"Centro","malaga","spain",36.72,-4.42324,"Apartment","Entire home/apt",3,1,1,33,2,1125,30,"2020-04-30",0
"1321",17182957,"Centro","malaga","spain",36.72537,-4.41962,"Apartment","Entire home/apt",4,1,2,70,2,1125,0,"2020-04-30",2100
"1322",17186301,"Centro","malaga","spain",36.72485,-4.41952,"Apartment","Entire home/apt",4,1,2,50,3,90,30,"2020-04-30",0
"1323",17189680,"Centro","malaga","spain",36.72188,-4.42142,"Serviced apartment","Entire home/apt",6,2,4,112,3,60,4,"2020-04-30",2912
"1324",17216091,"Cruz De Humilladero","malaga","spain",36.71171,-4.43515,"Apartment","Entire home/apt",6,3,6,94,5,90,0,"2020-04-30",2820
"1325",17218093,"Centro","malaga","spain",36.72354,-4.41943,"Apartment","Entire home/apt",10,4,6,100,3,1125,0,"2020-04-30",3000
"1326",17219975,"Centro","malaga","spain",36.72546,-4.41851,"Apartment","Entire home/apt",4,1,1,110,2,1125,23,"2020-04-30",770
"1327",17235460,"Centro","malaga","spain",36.72716,-4.41028,"Condominium","Entire home/apt",4,1,2,75,3,30,0,"2020-04-30",2250
"1328",17237620,"Centro","malaga","spain",36.72385,-4.42347,"Apartment","Entire home/apt",4,1,2,75,2,60,29,"2020-04-30",75
"1329",17264868,"Este","malaga","spain",36.72121,-4.36948,"Townhouse","Entire home/apt",6,2,4,90,2,1125,0,"2020-04-30",2700
"1330",17273686,"Centro","malaga","spain",36.72103,-4.42004,"Apartment","Entire home/apt",6,2,4,110,2,1125,21,"2020-04-30",990
"1331",17275582,"Centro","malaga","spain",36.7223,-4.4212,"Apartment","Entire home/apt",4,2,3,189,1,1125,20,"2020-04-30",1890
"1332",17281554,"Este","malaga","spain",36.72273,-4.37836,"Apartment","Entire home/apt",4,1,1,68,3,1125,30,"2020-04-30",0
"1333",17281949,"Centro","malaga","spain",36.71456,-4.42494,"Apartment","Entire home/apt",10,4,8,222,2,1123,29,"2020-04-30",222
"1334",17282975,"Centro","malaga","spain",36.71698,-4.41165,"Apartment","Entire home/apt",5,2,5,120,2,60,30,"2020-04-30",0
"1335",17283022,"Este","malaga","spain",36.72273,-4.37836,"Apartment","Entire home/apt",4,1,1,68,3,1125,29,"2020-04-30",68
"1336",17291439,"Centro","malaga","spain",36.72609,-4.4205,"Apartment","Entire home/apt",4,1,1,58,2,1125,30,"2020-04-30",0
"1337",17295089,"Centro","malaga","spain",36.73116,-4.41521,"Apartment","Entire home/apt",4,2,3,80,2,1125,0,"2020-04-30",2400
"1338",17312526,"Centro","malaga","spain",36.71816,-4.4245,"Apartment","Entire home/apt",5,2,5,89,2,1124,30,"2020-04-30",0
"1339",17321729,"Centro","malaga","spain",36.72004,-4.42406,"Apartment","Entire home/apt",4,1,1,65,3,70,22,"2020-04-30",520
"1340",17330220,"Centro","malaga","spain",36.72924,-4.4188,"Apartment","Entire home/apt",4,2,3,60,4,90,21,"2020-04-30",540
"1341",17336527,"Carretera de Cadiz","malaga","spain",36.69912,-4.44117,"Apartment","Entire home/apt",6,3,6,69,3,1125,1,"2020-04-30",2001
"1342",17339566,"Centro","malaga","spain",36.71659,-4.41215,"Apartment","Entire home/apt",3,0,2,65,2,30,24,"2020-04-30",390
"1343",17341039,"Centro","malaga","spain",36.72223,-4.42636,"Apartment","Private room",2,1,1,50,3,10,0,"2020-04-30",1500
"1344",17341376,"Centro","malaga","spain",36.72679,-4.4137,"Apartment","Entire home/apt",2,2,3,55,2,101,3,"2020-04-30",1485
"1345",17359863,"Centro","malaga","spain",36.72262,-4.42492,"Apartment","Entire home/apt",4,1,2,55,1,1125,30,"2020-04-30",0
"1346",17385095,"Centro","malaga","spain",36.72517,-4.42052,"Loft","Entire home/apt",4,1,2,69,3,60,25,"2020-04-30",345
"1347",17391816,"Centro","malaga","spain",36.72103,-4.42004,"Apartment","Entire home/apt",6,2,3,110,2,1125,21,"2020-04-30",990
"1348",17400664,"Carretera de Cadiz","malaga","spain",36.70793,-4.43256,"House","Entire home/apt",6,2,4,80,6,1125,0,"2020-04-30",2400
"1349",17416074,"Centro","malaga","spain",36.72619,-4.41314,"Apartment","Entire home/apt",4,2,2,59,3,1125,29,"2020-04-30",59
"1350",17417855,"Centro","malaga","spain",36.72483,-4.41714,"Boutique hotel","Private room",2,1,1,35,1,14,20,"2020-04-30",350
"1351",17440530,"Centro","malaga","spain",36.7196,-4.42308,"Apartment","Entire home/apt",2,1,1,60,2,365,24,"2020-04-30",360
"1352",17457199,"Centro","malaga","spain",36.72907,-4.41773,"Apartment","Entire home/apt",4,1,1,60,2,1124,30,"2020-04-30",0
"1353",17458423,"Centro","malaga","spain",36.71391,-4.42394,"Apartment","Entire home/apt",6,3,5,120,2,1125,0,"2020-04-30",3600
"1354",17484842,"Centro","malaga","spain",36.72508,-4.43091,"Apartment","Entire home/apt",4,1,2,60,1,60,23,"2020-04-30",420
"1355",17493420,"Centro","malaga","spain",36.72598,-4.41441,"Apartment","Entire home/apt",2,1,1,60,2,1125,29,"2020-04-30",60
"1356",17510974,"Centro","malaga","spain",36.71999,-4.42368,"Apartment","Entire home/apt",2,1,1,60,2,10,29,"2020-04-30",60
"1357",17520159,"Centro","malaga","spain",36.72323,-4.41806,"Apartment","Entire home/apt",5,2,2,47,62,1125,0,"2020-04-30",1410
"1358",17522072,"Carretera de Cadiz","malaga","spain",36.70161,-4.43628,"Apartment","Entire home/apt",6,3,5,70,1,1124,21,"2020-04-30",630
"1359",17527488,"Centro","malaga","spain",36.7223,-4.42303,"Apartment","Private room",2,1,1,42,1,1125,30,"2020-04-30",0
"1360",17541675,"Este","malaga","spain",36.72033,-4.36069,"Apartment","Entire home/apt",4,1,3,45,1,1125,30,"2020-04-30",0
"1361",17544529,"Centro","malaga","spain",36.71536,-4.42579,"Apartment","Entire home/apt",3,1,1,75,5,65,29,"2020-04-30",75
"1362",17550017,"Centro","malaga","spain",36.72727,-4.41886,"Condominium","Entire home/apt",4,2,3,100,3,1125,7,"2020-04-30",2300
"1363",17569509,"Este","malaga","spain",36.72346,-4.37303,"Villa","Entire home/apt",15,8,15,269,2,60,30,"2020-04-30",0
"1364",17569617,"Centro","malaga","spain",36.72022,-4.42366,"Apartment","Entire home/apt",2,1,1,65,2,10,27,"2020-04-30",195
"1365",17578292,"Churriana","malaga","spain",36.67009,-4.46868,"Camper/RV","Entire home/apt",6,0,6,100,5,1125,30,"2020-04-30",0
"1366",17582110,"Centro","malaga","spain",36.72462,-4.42069,"Apartment","Entire home/apt",4,1,2,65,1,1125,21,"2020-04-30",585
"1367",17582112,"Centro","malaga","spain",36.7219,-4.42139,"Apartment","Entire home/apt",4,1,2,60,1,1125,24,"2020-04-30",360
"1368",17582650,"Centro","malaga","spain",36.72321,-4.41906,"Apartment","Entire home/apt",4,1,2,60,1,1125,16,"2020-04-30",840
"1369",17582659,"Centro","malaga","spain",36.72186,-4.42377,"Apartment","Entire home/apt",4,1,2,50,1,1125,14,"2020-04-30",800
"1370",17582665,"Centro","malaga","spain",36.72137,-4.42106,"Apartment","Entire home/apt",4,1,2,60,1,1125,15,"2020-04-30",900
"1371",17582672,"Centro","malaga","spain",36.72322,-4.42402,"Apartment","Entire home/apt",2,1,1,55,1,1125,22,"2020-04-30",440
"1372",17582673,"Centro","malaga","spain",36.72389,-4.42399,"Apartment","Entire home/apt",6,2,3,60,1,1125,22,"2020-04-30",480
"1373",17582676,"Centro","malaga","spain",36.72388,-4.424,"Apartment","Entire home/apt",4,1,2,65,1,1125,22,"2020-04-30",520
"1374",17582681,"Centro","malaga","spain",36.72302,-4.4241,"Apartment","Entire home/apt",6,2,3,90,1,1125,22,"2020-04-30",720
"1375",17582683,"Centro","malaga","spain",36.72549,-4.42689,"Apartment","Entire home/apt",6,1,3,45,1,1125,22,"2020-04-30",360
"1376",17582688,"Centro","malaga","spain",36.72581,-4.42767,"Apartment","Entire home/apt",4,1,2,45,1,1125,22,"2020-04-30",360
"1377",17582698,"Centro","malaga","spain",36.71998,-4.42041,"Apartment","Entire home/apt",6,2,4,120,1,1125,0,"2020-04-30",3600
"1378",17582702,"Centro","malaga","spain",36.72087,-4.41997,"Apartment","Entire home/apt",6,2,3,80,1,1125,22,"2020-04-30",640
"1379",17582709,"Centro","malaga","spain",36.72109,-4.42235,"Apartment","Entire home/apt",6,2,4,80,1,1125,22,"2020-04-30",640
"1380",17582772,"Centro","malaga","spain",36.71932,-4.4249,"Apartment","Entire home/apt",6,2,4,80,1,1125,14,"2020-04-30",1280
"1381",17583370,"Centro","malaga","spain",36.72108,-4.42236,"Apartment","Entire home/apt",8,3,6,140,1,1125,14,"2020-04-30",2240
"1382",17583682,"Centro","malaga","spain",36.72299,-4.41934,"Apartment","Entire home/apt",6,2,4,100,1,1125,17,"2020-04-30",1300
