"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"4753",21605471,"Centre ville (Merignac)","bordeaux","france",44.83448,-0.6447,"House","Private room",2,1,1,25,2,1125,0,"2020-07-25",750
"4754",21606603,"Nansouty - Saint Gens","bordeaux","france",44.82479,-0.57523,"House","Entire home/apt",2,1,1,55,4,1125,14,"2020-07-25",880
"4755",21613797,"Saint Augustin - Tauzin - Alphonse Dupeux","bordeaux","france",44.83157,-0.58277,"House","Private room",2,1,0,30,3,30,0,"2020-07-25",900
"4756",21616418,"Le Bouscat","bordeaux","france",44.86404,-0.5973,"House","Private room",2,1,1,70,3,5,11,"2020-07-25",1330
"4757",21617845,"Bordeaux Sud","bordeaux","france",44.83171,-0.56962,"Apartment","Entire home/apt",2,1,1,33,2,1125,0,"2020-07-25",990
"4758",21619682,"Eysines","bordeaux","france",44.8912,-0.63711,"Apartment","Entire home/apt",4,2,2,62,4,1125,10,"2020-07-25",1240
"4759",21630297,"Bordeaux Sud","bordeaux","france",44.82481,-0.5605,"Apartment","Private room",2,1,1,30,2,7,0,"2020-07-25",900
"4760",21631097,"Eysines","bordeaux","france",44.87851,-0.66061,"Apartment","Private room",6,2,3,25,1,8,0,"2020-07-25",750
"4761",21631196,"Saint-Aubin-de-Mdoc","bordeaux","france",44.91283,-0.74058,"House","Entire home/apt",12,6,6,290,1,1125,12,"2020-07-25",5220
"4762",21631678,"Bordeaux Sud","bordeaux","france",44.82463,-0.56167,"Townhouse","Entire home/apt",2,1,0,42,2,1125,0,"2020-07-25",1260
"4763",21638524,"Centre ville (Bordeaux)","bordeaux","france",44.84314,-0.57847,"Apartment","Entire home/apt",4,1,2,45,2,8,0,"2020-07-25",1350
"4764",21639367,"Bordeaux Maritime","bordeaux","france",44.86468,-0.57206,"Condominium","Entire home/apt",4,1,1,60,2,1125,0,"2020-07-25",1800
"4765",21644674,"Blanquefort","bordeaux","france",44.90806,-0.64647,"House","Entire home/apt",10,5,7,249,7,1125,0,"2020-07-25",7470
"4766",21644677,"Bordeaux Sud","bordeaux","france",44.83159,-0.56496,"Apartment","Entire home/apt",2,0,1,41,3,1125,0,"2020-07-25",1230
"4767",21651462,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85345,-0.57459,"Apartment","Entire home/apt",2,1,1,60,3,1125,0,"2020-07-25",1800
"4768",21654310,"Centre ville (Bordeaux)","bordeaux","france",44.84147,-0.57826,"Apartment","Entire home/apt",4,1,2,70,1,60,0,"2020-07-25",2100
"4769",21657930,"Bordeaux Sud","bordeaux","france",44.83412,-0.56554,"Apartment","Entire home/apt",6,2,4,80,3,15,0,"2020-07-25",2400
"4770",21663018,"Nansouty - Saint Gens","bordeaux","france",44.82118,-0.56759,"Townhouse","Entire home/apt",4,3,3,89,3,7,0,"2020-07-25",2670
"4771",21663699,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.86294,-0.57772,"Apartment","Entire home/apt",4,1,2,45,1,1125,1,"2020-07-25",1305
"4772",21671557,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85559,-0.56391,"Loft","Entire home/apt",8,4,4,549,1,20,10,"2020-07-25",10980
"4773",21673509,"Centre ville (Bordeaux)","bordeaux","france",44.84457,-0.57742,"Apartment","Entire home/apt",4,1,2,90,5,90,0,"2020-07-25",2700
"4774",21676697,"Bgles","bordeaux","france",44.80191,-0.56362,"House","Entire home/apt",8,4,3,125,4,1125,0,"2020-07-25",3750
"4775",21679134,"Talence","bordeaux","france",44.81437,-0.59908,"Townhouse","Entire home/apt",5,2,3,80,4,45,0,"2020-07-25",2400
"4776",21685659,"Bordeaux Sud","bordeaux","france",44.82723,-0.55844,"Condominium","Entire home/apt",4,2,3,80,3,1125,5,"2020-07-25",2000
"4777",21686933,"Bordeaux Sud","bordeaux","france",44.82653,-0.55947,"Apartment","Private room",2,1,1,40,2,7,1,"2020-07-25",1160
"4778",21687736,"Centre ville (Bordeaux)","bordeaux","france",44.84008,-0.57183,"Apartment","Entire home/apt",4,1,2,98,2,60,7,"2020-07-25",2254
"4779",21690783,"Bordeaux Maritime","bordeaux","france",44.85853,-0.56438,"Apartment","Entire home/apt",5,2,3,100,2,5,0,"2020-07-25",3000
"4780",21705604,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85374,-0.57274,"Loft","Entire home/apt",6,3,5,300,3,1125,27,"2020-07-25",900
"4781",21712421,"Le Monteil","bordeaux","france",44.80876,-0.66579,"Condominium","Entire home/apt",4,2,2,40,2,10,0,"2020-07-25",1200
"4782",21718923,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85549,-0.57038,"Apartment","Entire home/apt",2,1,1,45,90,1125,30,"2020-07-25",0
"4783",21718925,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85549,-0.57038,"Apartment","Entire home/apt",2,1,1,50,90,1125,29,"2020-07-25",50
"4784",21722120,"Centre ville (Bordeaux)","bordeaux","france",44.84118,-0.57103,"Serviced apartment","Entire home/apt",4,1,1,295,1,1125,19,"2020-07-25",3245
"4785",21731744,"Bordeaux Sud","bordeaux","france",44.81458,-0.56413,"House","Private room",1,1,2,60,2,1125,10,"2020-07-25",1200
"4786",21734665,"Nansouty - Saint Gens","bordeaux","france",44.81272,-0.5684,"Apartment","Entire home/apt",4,2,2,35,4,1125,0,"2020-07-25",1050
"4787",21736033,"Verthamon","bordeaux","france",44.82004,-0.60843,"House","Entire home/apt",6,3,4,90,6,29,6,"2020-07-25",2160
"4788",21736417,"Villenave-d'Ornon","bordeaux","france",44.78992,-0.58513,"Apartment","Shared room",4,1,3,24,1,90,29,"2020-07-25",24
"4789",21736690,"Caudran","bordeaux","france",44.84634,-0.61214,"House","Entire home/apt",6,3,3,250,2,7,0,"2020-07-25",7500
"4790",21742190,"Centre ville (Bordeaux)","bordeaux","france",44.84064,-0.57118,"Condominium","Entire home/apt",4,2,2,78,30,1125,30,"2020-07-25",0
"4791",21742729,"Bordeaux Sud","bordeaux","france",44.82609,-0.55972,"Townhouse","Entire home/apt",7,3,4,85,2,1125,4,"2020-07-25",2210
"4792",21745678,"Le Monteil","bordeaux","france",44.80649,-0.63916,"Apartment","Entire home/apt",2,1,1,55,5,14,3,"2020-07-25",1485
"4793",21749043,"Centre ville (Bordeaux)","bordeaux","france",44.8462,-0.59475,"Apartment","Entire home/apt",4,1,1,15,1,1125,0,"2020-07-25",450
"4794",21760362,"Bordeaux Sud","bordeaux","france",44.83482,-0.57494,"Apartment","Entire home/apt",6,2,4,80,1,7,0,"2020-07-25",2400
"4795",21762132,"Centre ville (Bordeaux)","bordeaux","france",44.83826,-0.571,"Apartment","Entire home/apt",2,1,1,80,2,1125,0,"2020-07-25",2400
"4796",21762787,"Bordeaux Sud","bordeaux","france",44.82499,-0.56372,"Apartment","Entire home/apt",2,2,1,53,1,1125,0,"2020-07-25",1590
"4797",21763921,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85372,-0.56806,"Apartment","Entire home/apt",2,1,1,60,5,1125,0,"2020-07-25",1800
"4798",21766527,"Talence","bordeaux","france",44.82007,-0.58164,"Apartment","Entire home/apt",2,1,1,45,1,12,0,"2020-07-25",1350
"4799",21777231,"Bordeaux Maritime","bordeaux","france",44.86026,-0.5544,"Loft","Entire home/apt",2,1,1,189,2,3,0,"2020-07-25",5670
"4800",21777658,"Capeyron","bordeaux","france",44.85223,-0.64553,"Apartment","Private room",2,1,1,25,180,180,30,"2020-07-25",0
"4801",21777930,"Bordeaux Sud","bordeaux","france",44.8325,-0.56534,"Apartment","Entire home/apt",4,1,2,95,1,1125,24,"2020-07-25",570
"4802",21778129,"Gradignan","bordeaux","france",44.78325,-0.59486,"House","Private room",2,1,1,35,1,1125,0,"2020-07-25",1050
"4803",21779045,"Bordeaux Sud","bordeaux","france",44.83475,-0.57272,"Apartment","Entire home/apt",4,1,1,50,2,1125,0,"2020-07-25",1500
"4804",21784633,"Bordeaux Sud","bordeaux","france",44.83336,-0.57593,"Apartment","Private room",1,1,1,25,2,1125,20,"2020-07-25",250
"4805",21792038,"Bgles","bordeaux","france",44.80904,-0.55374,"House","Entire home/apt",5,3,3,55,2,1125,0,"2020-07-25",1650
"4806",21793793,"Floirac","bordeaux","france",44.84365,-0.51332,"House","Private room",2,1,1,23,3,1125,0,"2020-07-25",690
"4807",21794623,"Carbon-Blanc","bordeaux","france",44.89529,-0.50789,"House","Entire home/apt",6,3,3,40,2,10,7,"2020-07-25",920
"4808",21794852,"Bordeaux Sud","bordeaux","france",44.81758,-0.54899,"House","Private room",2,1,1,32,2,14,0,"2020-07-25",960
"4809",21796981,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85231,-0.58495,"Condominium","Entire home/apt",2,0,1,65,2,19,0,"2020-07-25",1950
"4810",21808774,"Caudran","bordeaux","france",44.85949,-0.61349,"Condominium","Private room",1,1,2,22,1,3,0,"2020-07-25",660
"4811",21813769,"Centre ville (Bordeaux)","bordeaux","france",44.83984,-0.57356,"Apartment","Entire home/apt",4,1,2,80,3,30,0,"2020-07-25",2400
"4812",21821293,"Centre ville (Bordeaux)","bordeaux","france",44.83707,-0.57756,"Apartment","Entire home/apt",2,1,1,110,3,90,0,"2020-07-25",3300
"4813",21831900,"Caudran","bordeaux","france",44.86235,-0.61826,"Condominium","Private room",2,1,1,28,1,6,0,"2020-07-25",840
"4814",21833457,"Bordeaux Sud","bordeaux","france",44.83602,-0.56596,"Apartment","Entire home/apt",2,1,1,60,2,1125,0,"2020-07-25",1800
"4815",21834294,"Centre ville (Bordeaux)","bordeaux","france",44.83764,-0.56924,"Apartment","Entire home/apt",2,1,1,64,2,11,0,"2020-07-25",1920
"4816",21841312,"Beaudsert","bordeaux","france",44.84485,-0.68389,"House","Entire home/apt",2,2,2,27,1,1125,0,"2020-07-25",810
"4817",21842010,"Centre ville (Bordeaux)","bordeaux","france",44.84135,-0.58117,"Apartment","Entire home/apt",2,0,1,30,1,1125,0,"2020-07-25",900
"4818",21842107,"Caudran","bordeaux","france",44.86173,-0.61846,"Condominium","Entire home/apt",5,3,3,60,5,13,0,"2020-07-25",1800
"4819",21846534,"Centre ville (Bordeaux)","bordeaux","france",44.83767,-0.57965,"Apartment","Entire home/apt",2,0,1,40,3,1125,0,"2020-07-25",1200
"4820",21847717,"Brivazac-Candau","bordeaux","france",44.802,-0.60939,"Guest suite","Private room",2,1,1,20,1,3,0,"2020-07-25",600
"4821",21848665,"Bordeaux Sud","bordeaux","france",44.83299,-0.57317,"Apartment","Private room",2,1,1,26,1,7,0,"2020-07-25",780
"4822",21860304,"Saint Augustin - Tauzin - Alphonse Dupeux","bordeaux","france",44.83318,-0.58815,"Apartment","Private room",2,1,1,28,1,1,0,"2020-07-25",840
"4823",21861769,"Saint Augustin - Tauzin - Alphonse Dupeux","bordeaux","france",44.82685,-0.59,"House","Private room",2,1,1,40,1,7,0,"2020-07-25",1200
"4824",21865000,"Arlac","bordeaux","france",44.82041,-0.62297,"Condominium","Entire home/apt",5,2,3,60,3,14,0,"2020-07-25",1800
"4825",21876466,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85352,-0.57847,"Apartment","Entire home/apt",2,0,1,39,1,90,5,"2020-07-25",975
"4826",21876892,"Centre ville (Bordeaux)","bordeaux","france",44.84262,-0.57861,"Apartment","Entire home/apt",4,2,3,199,2,30,0,"2020-07-25",5970
"4827",21877456,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85352,-0.57847,"Apartment","Entire home/apt",2,0,1,45,1,90,9,"2020-07-25",945
"4828",21880705,"Capeyron","bordeaux","france",44.85183,-0.65423,"Condominium","Private room",2,1,1,25,1,10,0,"2020-07-25",750
"4829",21881476,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85063,-0.57858,"Loft","Entire home/apt",4,2,3,150,3,1125,0,"2020-07-25",4500
"4830",21890370,"Bordeaux Maritime","bordeaux","france",44.86881,-0.55436,"Apartment","Entire home/apt",3,1,2,48,1,8,0,"2020-07-25",1440
"4831",21904257,"Bgles","bordeaux","france",44.8052,-0.54015,"Apartment","Entire home/apt",4,1,1,40,2,28,0,"2020-07-25",1200
"4832",21905261,"Capeyron","bordeaux","france",44.84994,-0.64716,"Apartment","Private room",2,1,1,30,2,2,0,"2020-07-25",900
"4833",21908841,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85262,-0.58544,"Apartment","Entire home/apt",2,0,1,35,3,1125,0,"2020-07-25",1050
"4834",21931091,"Centre ville (Merignac)","bordeaux","france",44.83839,-0.64326,"Townhouse","Private room",1,1,1,15,10,360,0,"2020-07-25",450
"4835",21931896,"Le Bouscat","bordeaux","france",44.87341,-0.63002,"House","Entire home/apt",4,3,3,80,2,20,0,"2020-07-25",2400
"4836",21933353,"Bourran","bordeaux","france",44.84291,-0.63727,"Apartment","Private room",2,1,1,26,1,1125,0,"2020-07-25",780
"4837",21943958,"Le Vallon-Les Echoppes","bordeaux","france",44.81027,-0.62581,"Apartment","Entire home/apt",4,1,2,60,2,31,5,"2020-07-25",1500
"4838",21945554,"Saint Augustin - Tauzin - Alphonse Dupeux","bordeaux","france",44.83061,-0.61233,"Condominium","Entire home/apt",2,0,1,40,3,1125,0,"2020-07-25",1200
"4839",21962094,"Saint Augustin - Tauzin - Alphonse Dupeux","bordeaux","france",44.82869,-0.58695,"House","Entire home/apt",4,2,2,100,2,7,0,"2020-07-25",3000
"4840",21962866,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85809,-0.57075,"Apartment","Entire home/apt",5,3,4,130,3,1125,0,"2020-07-25",3900
"4841",21970432,"Centre ville (Bordeaux)","bordeaux","france",44.8432,-0.59827,"Serviced apartment","Entire home/apt",4,1,2,88,2,89,26,"2020-07-25",352
"4842",21970627,"Lormont","bordeaux","france",44.87099,-0.52734,"House","Private room",2,2,1,23,2,1125,0,"2020-07-25",690
"4843",21974433,"Lormont","bordeaux","france",44.8713,-0.52722,"Villa","Private room",2,1,1,14,2,1125,24,"2020-07-25",84
"4844",21976610,"Bgles","bordeaux","france",44.80989,-0.57337,"Condominium","Entire home/apt",4,1,2,45,7,14,0,"2020-07-25",1350
"4845",21979334,"Bordeaux Sud","bordeaux","france",44.82242,-0.56072,"Townhouse","Private room",3,2,2,55,2,1125,0,"2020-07-25",1650
"4846",21992334,"Centre ville (Bordeaux)","bordeaux","france",44.84285,-0.57959,"Apartment","Entire home/apt",2,1,1,63,2,45,6,"2020-07-25",1512
"4847",21994232,"Nansouty - Saint Gens","bordeaux","france",44.8139,-0.56733,"Condominium","Private room",2,1,1,24,2,150,0,"2020-07-25",720
"4848",22031148,"Nansouty - Saint Gens","bordeaux","france",44.81666,-0.56785,"Bungalow","Private room",4,2,2,80,1,7,0,"2020-07-25",2400
"4849",22039346,"Bordeaux Maritime","bordeaux","france",44.85991,-0.55633,"Apartment","Entire home/apt",5,2,3,80,7,100,5,"2020-07-25",2000
"4850",22042823,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85608,-0.5748,"Apartment","Entire home/apt",4,1,2,60,1,1125,0,"2020-07-25",1800
"4851",22044536,"Talence","bordeaux","france",44.79524,-0.58115,"Loft","Entire home/apt",4,1,3,45,1,15,8,"2020-07-25",990
"4852",22045153,"Centre ville (Bordeaux)","bordeaux","france",44.84829,-0.58673,"Apartment","Entire home/apt",2,1,1,70,2,7,0,"2020-07-25",2100
"4853",22045382,"Floirac","bordeaux","france",44.84149,-0.53873,"House","Entire home/apt",6,2,3,120,2,1125,8,"2020-07-25",2640
"4854",22053382,"Nansouty - Saint Gens","bordeaux","france",44.81266,-0.56676,"Condominium","Private room",2,1,1,26,2,30,0,"2020-07-25",780
"4855",22057748,"Bgles","bordeaux","france",44.80944,-0.57212,"House","Entire home/apt",4,3,3,113,7,21,10,"2020-07-25",2260
"4856",22061321,"Bordeaux Sud","bordeaux","france",44.8258,-0.56594,"House","Private room",2,1,1,23,1,7,0,"2020-07-25",690
"4857",22062025,"Bordeaux Sud","bordeaux","france",44.82824,-0.57328,"Apartment","Entire home/apt",2,1,1,55,5,20,10,"2020-07-25",1100
"4858",22083082,"Saint Augustin - Tauzin - Alphonse Dupeux","bordeaux","france",44.83327,-0.5888,"Apartment","Entire home/apt",2,1,1,50,4,7,0,"2020-07-25",1500
"4859",22093739,"Bordeaux Sud","bordeaux","france",44.82906,-0.56998,"Apartment","Entire home/apt",2,1,1,55,3,1125,0,"2020-07-25",1650
"4860",22098990,"Gradignan","bordeaux","france",44.78665,-0.6064,"Apartment","Entire home/apt",4,2,2,35,1,1125,0,"2020-07-25",1050
"4861",22103281,"Floirac","bordeaux","france",44.82747,-0.52207,"House","Entire home/apt",4,2,2,40,1,14,0,"2020-07-25",1200
"4862",22104474,"Talence","bordeaux","france",44.80488,-0.59246,"Apartment","Entire home/apt",2,0,1,100,2,7,0,"2020-07-25",3000
"4863",22104889,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85081,-0.58465,"Loft","Private room",4,2,2,100,2,15,0,"2020-07-25",3000
"4864",22111691,"Centre ville (Bordeaux)","bordeaux","france",44.84069,-0.5733,"Apartment","Entire home/apt",2,1,1,50,5,1125,0,"2020-07-25",1500
"4865",22113648,"Bordeaux Sud","bordeaux","france",44.83286,-0.57427,"Condominium","Entire home/apt",2,1,1,75,4,15,0,"2020-07-25",2250
"4866",22115208,"Bordeaux Maritime","bordeaux","france",44.87873,-0.57392,"Apartment","Entire home/apt",4,1,2,30,1,7,0,"2020-07-25",900
"4867",22121126,"Bordeaux Sud","bordeaux","france",44.83294,-0.56338,"Apartment","Entire home/apt",2,1,1,55,1,3,0,"2020-07-25",1650
"4868",22121259,"Centre ville (Bordeaux)","bordeaux","france",44.83951,-0.57136,"Apartment","Entire home/apt",2,1,1,50,5,1125,0,"2020-07-25",1500
"4869",22141497,"Arlac","bordeaux","france",44.82774,-0.61851,"Apartment","Entire home/apt",2,1,1,75,3,1125,24,"2020-07-25",450
"4870",22144261,"Bgles","bordeaux","france",44.79889,-0.55534,"Apartment","Entire home/apt",4,1,2,60,1,1125,0,"2020-07-25",1800
"4871",22158082,"Caudran","bordeaux","france",44.86228,-0.63041,"Condominium","Entire home/apt",8,2,1,65,2,1125,0,"2020-07-25",1950
"4872",22159849,"Centre ville (Bordeaux)","bordeaux","france",44.84138,-0.57868,"Apartment","Entire home/apt",2,1,1,55,1,7,0,"2020-07-25",1650
"4873",22162796,"Centre ville (Bordeaux)","bordeaux","france",44.84152,-0.57317,"Apartment","Entire home/apt",2,0,1,85,1,4,0,"2020-07-25",2550
"4874",22163695,"Saint Augustin - Tauzin - Alphonse Dupeux","bordeaux","france",44.83216,-0.5838,"Apartment","Entire home/apt",4,1,2,35,2,1125,0,"2020-07-25",1050
"4875",22164186,"Eysines","bordeaux","france",44.86371,-0.63758,"Apartment","Private room",2,1,1,30,1,30,0,"2020-07-25",900
"4876",22173651,"Bordeaux Sud","bordeaux","france",44.83313,-0.57055,"Apartment","Entire home/apt",4,1,2,66,2,1125,0,"2020-07-25",1980
"4877",22181998,"Centre ville (Bordeaux)","bordeaux","france",44.84007,-0.5797,"Apartment","Entire home/apt",2,1,2,34,3,20,1,"2020-07-25",986
"4878",22185247,"Saint Augustin - Tauzin - Alphonse Dupeux","bordeaux","france",44.83206,-0.58027,"House","Private room",2,1,1,40,2,1125,1,"2020-07-25",1160
"4879",22199740,"Centre ville (Bordeaux)","bordeaux","france",44.83692,-0.57325,"Apartment","Entire home/apt",2,0,1,32,2,1125,0,"2020-07-25",960
"4880",22205720,"Caudran","bordeaux","france",44.85113,-0.60525,"Apartment","Entire home/apt",2,1,1,22,1,1125,0,"2020-07-25",660
"4881",22219706,"Talence","bordeaux","france",44.81435,-0.58977,"House","Entire home/apt",8,4,4,170,3,7,0,"2020-07-25",5100
"4882",22220222,"Nansouty - Saint Gens","bordeaux","france",44.82269,-0.57497,"House","Private room",2,1,1,30,2,100,14,"2020-07-25",480
"4883",22220611,"Verthamon","bordeaux","france",44.81366,-0.6157,"Apartment","Entire home/apt",4,2,2,80,1,30,0,"2020-07-25",2400
"4884",22224597,"Centre ville (Bordeaux)","bordeaux","france",44.8386,-0.57386,"Apartment","Entire home/apt",4,1,2,90,2,1125,0,"2020-07-25",2700
"4885",22225886,"Eysines","bordeaux","france",44.88526,-0.66792,"House","Entire home/apt",4,2,3,90,2,365,13,"2020-07-25",1530
"4886",22227181,"Saint Augustin - Tauzin - Alphonse Dupeux","bordeaux","france",44.83074,-0.61318,"Condominium","Entire home/apt",2,1,1,35,2,1125,0,"2020-07-25",1050
"4887",22235590,"Bgles","bordeaux","france",44.80469,-0.5534,"House","Entire home/apt",5,3,7,120,5,30,0,"2020-07-25",3600
"4888",22242082,"Centre ville (Bordeaux)","bordeaux","france",44.83759,-0.57114,"Apartment","Entire home/apt",4,2,2,50,2,1125,0,"2020-07-25",1500
"4889",22245850,"Talence","bordeaux","france",44.82051,-0.58284,"House","Entire home/apt",6,3,3,280,2,1125,0,"2020-07-25",8400
"4890",22253320,"Saint Augustin - Tauzin - Alphonse Dupeux","bordeaux","france",44.83142,-0.58399,"Apartment","Entire home/apt",6,3,3,51,30,90,0,"2020-07-25",1530
"4891",22255564,"Centre ville (Bordeaux)","bordeaux","france",44.83933,-0.57124,"Apartment","Entire home/apt",2,1,1,45,2,1125,0,"2020-07-25",1350
"4892",22257825,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.84784,-0.58043,"House","Entire home/apt",5,2,2,100,2,1125,3,"2020-07-25",2700
"4893",22258778,"Talence","bordeaux","france",44.81372,-0.59692,"House","Entire home/apt",5,2,3,85,3,15,20,"2020-07-25",850
"4894",22260491,"Centre ville (Bordeaux)","bordeaux","france",44.8351,-0.57767,"Apartment","Entire home/apt",4,1,1,50,5,1123,0,"2020-07-25",1500
"4895",22261662,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85197,-0.57618,"Apartment","Entire home/apt",4,2,2,105,1,1125,0,"2020-07-25",3150
"4896",22271410,"Centre ville (Bordeaux)","bordeaux","france",44.84625,-0.59602,"House","Entire home/apt",8,4,6,350,2,60,0,"2020-07-25",10500
"4897",22273878,"Nansouty - Saint Gens","bordeaux","france",44.81553,-0.56652,"Townhouse","Private room",2,1,1,50,2,30,0,"2020-07-25",1500
"4898",22274925,"Centre ville (Merignac)","bordeaux","france",44.8409,-0.64658,"Condominium","Entire home/apt",2,0,1,42,2,45,3,"2020-07-25",1134
"4899",22286054,"Bordeaux Sud","bordeaux","france",44.81863,-0.56374,"Townhouse","Entire home/apt",4,1,1,33,1,1,0,"2020-07-25",990
"4900",22287186,"Centre ville (Bordeaux)","bordeaux","france",44.84629,-0.59487,"Apartment","Entire home/apt",4,2,2,100,2,1125,0,"2020-07-25",3000
"4901",22287288,"Talence","bordeaux","france",44.80679,-0.59239,"Condominium","Private room",2,1,1,30,2,10,0,"2020-07-25",900
"4902",22287739,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.86369,-0.57321,"Apartment","Entire home/apt",3,1,1,69,2,1125,2,"2020-07-25",1932
"4903",22290273,"Bordeaux Sud","bordeaux","france",44.83033,-0.56869,"Apartment","Entire home/apt",2,1,2,40,2,1125,0,"2020-07-25",1200
"4904",22291732,"Centre ville (Bordeaux)","bordeaux","france",44.84922,-0.59035,"Apartment","Entire home/apt",2,2,1,60,8,8,15,"2020-07-25",900
"4905",22300578,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85469,-0.57064,"Apartment","Entire home/apt",3,1,2,45,3,10,0,"2020-07-25",1350
"4906",22300919,"Centre ville (Bordeaux)","bordeaux","france",44.84035,-0.57396,"Apartment","Entire home/apt",2,1,1,60,3,3,14,"2020-07-25",960
"4907",22304339,"Saint Augustin - Tauzin - Alphonse Dupeux","bordeaux","france",44.83658,-0.59716,"Townhouse","Private room",1,1,1,47,1,1125,0,"2020-07-25",1410
"4908",22314678,"Gambetta-Mairie-Lissandre","bordeaux","france",44.85034,-0.53727,"Townhouse","Entire home/apt",7,4,5,100,5,1125,0,"2020-07-25",3000
"4909",22316878,"Le Haillan","bordeaux","france",44.87078,-0.689,"House","Private room",2,1,1,25,2,1125,0,"2020-07-25",750
"4910",22339833,"Bordeaux Sud","bordeaux","france",44.83483,-0.56655,"Apartment","Entire home/apt",8,4,4,140,2,1125,0,"2020-07-25",4200
"4911",22340483,"Nansouty - Saint Gens","bordeaux","france",44.82386,-0.57958,"Apartment","Entire home/apt",4,1,4,70,2,1125,29,"2020-07-25",70
"4912",22342220,"Bordeaux Maritime","bordeaux","france",44.86308,-0.56238,"Loft","Private room",2,1,1,30,1,7,27,"2020-07-25",90
"4913",22349355,"Centre ville (Bordeaux)","bordeaux","france",44.83935,-0.59385,"Apartment","Private room",2,1,1,45,2,1125,29,"2020-07-25",45
"4914",22350530,"La Glacire","bordeaux","france",44.83074,-0.61669,"House","Entire home/apt",2,1,2,65,1,1125,0,"2020-07-25",1950
"4915",22350558,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85124,-0.57315,"Apartment","Entire home/apt",4,1,2,94,2,45,0,"2020-07-25",2820
"4916",22351522,"Centre ville (Bordeaux)","bordeaux","france",44.836,-0.56836,"Apartment","Entire home/apt",4,1,1,62,20,1125,29,"2020-07-25",62
"4917",22356201,"Eysines","bordeaux","france",44.86695,-0.63348,"Townhouse","Entire home/apt",6,3,3,130,5,8,10,"2020-07-25",2600
"4918",22382089,"La Bastide","bordeaux","france",44.8393,-0.55897,"Apartment","Entire home/apt",4,1,1,50,1,1125,0,"2020-07-25",1500
"4919",22383085,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85456,-0.57662,"Loft","Entire home/apt",4,1,3,76,2,30,23,"2020-07-25",532
"4920",22383964,"Saint Augustin - Tauzin - Alphonse Dupeux","bordeaux","france",44.82304,-0.59646,"Townhouse","Entire home/apt",3,1,2,57,4,1125,0,"2020-07-25",1710
"4921",22398130,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85858,-0.57759,"House","Entire home/apt",6,4,4,120,5,21,0,"2020-07-25",3600
"4922",22405594,"Gradignan","bordeaux","france",44.78801,-0.60822,"Condominium","Entire home/apt",2,0,0,22,1,1125,0,"2020-07-25",660
"4923",22414921,"Nansouty - Saint Gens","bordeaux","france",44.82468,-0.57121,"Apartment","Entire home/apt",2,0,1,25,3,31,0,"2020-07-25",750
"4924",22415835,"Chartrons - Grand Parc - Jardin Public","bordeaux","france",44.85774,-0.56728,"Apartment","Entire home/apt",4,0,1,90,2,1125,0,"2020-07-25",2700
"4925",22431660,"Nansouty - Saint Gens","bordeaux","france",44.82619,-0.57092,"House","Entire home/apt",6,3,3,86,2,1125,2,"2020-07-25",2408
"4926",22435430,"Les Eyquems","bordeaux","france",44.82356,-0.65088,"Apartment","Entire home/apt",3,1,1,45,1,1125,2,"2020-07-25",1260
"4927",22441107,"Floirac","bordeaux","france",44.8411,-0.53321,"Apartment","Entire home/apt",4,1,2,40,2,7,8,"2020-07-25",880
"4928",22442228,"Bordeaux Sud","bordeaux","france",44.82834,-0.57115,"Apartment","Entire home/apt",2,0,1,50,7,1125,0,"2020-07-25",1500
"4929",22444617,"Centre ville (Bordeaux)","bordeaux","france",44.83795,-0.56872,"Apartment","Entire home/apt",2,1,1,49,1,1125,13,"2020-07-25",833
"4930",22447284,"Centre ville (Bordeaux)","bordeaux","france",44.83804,-0.59244,"Apartment","Entire home/apt",4,1,2,60,3,1125,0,"2020-07-25",1800
"4931",22450931,"Lormont","bordeaux","france",44.88669,-0.52613,"Apartment","Entire home/apt",2,1,2,44,1,30,3,"2020-07-25",1188
