"","id","neighbourhood_cleansed","city","country","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","date","revenue_30"
"1714",28913641,"Sant Lluís","menorca","spain",39.81879,4.24368,"Villa","Entire home/apt",6,3,5,132,1,1125,30,"2020-06-30",0
"1715",28913642,"Sant Lluís","menorca","spain",39.81962,4.23639,"Villa","Entire home/apt",6,3,5,104,1,1125,30,"2020-06-30",0
"1716",29000184,"Es Mercadal","menorca","spain",40.02245,4.17606,"Condominium","Entire home/apt",5,2,4,100,4,1125,22,"2020-06-30",800
"1717",29032045,"Es Mercadal","menorca","spain",40.01997,4.16154,"Condominium","Entire home/apt",2,1,1,55,6,1125,11,"2020-06-30",1045
"1718",29074659,"Alaior","menorca","spain",39.86814,4.13271,"Villa","Entire home/apt",6,3,4,250,30,1125,28,"2020-06-30",500
"1719",29114744,"Ferreries","menorca","spain",39.93959,3.96217,"Apartment","Entire home/apt",4,1,1,109,1,1125,7,"2020-06-30",2507
"1720",29115172,"Ferreries","menorca","spain",39.94046,3.96251,"Apartment","Entire home/apt",6,2,2,163,1,1125,14,"2020-06-30",2608
"1721",29115752,"Ferreries","menorca","spain",39.93922,3.96235,"Apartment","Entire home/apt",6,1,2,166,1,1125,24,"2020-06-30",996
"1722",29127581,"Ciutadella de Menorca","menorca","spain",40.05461,3.88876,"Apartment","Entire home/apt",4,1,3,59,3,1125,18,"2020-06-30",708
"1723",29175382,"Es Mercadal","menorca","spain",40.01864,4.1703,"Villa","Private room",2,1,1,34,1,14,10,"2020-06-30",680
"1724",29200954,"Ciutadella de Menorca","menorca","spain",39.99949,3.79908,"Villa","Entire home/apt",6,3,6,100,4,1125,23,"2020-06-30",700
"1725",29202203,"Ciutadella de Menorca","menorca","spain",40.00149,3.80103,"Villa","Entire home/apt",6,3,6,100,4,1125,15,"2020-06-30",1500
"1726",29202977,"Ciutadella de Menorca","menorca","spain",39.99989,3.80035,"Villa","Entire home/apt",6,3,6,100,4,1125,17,"2020-06-30",1300
"1727",29204272,"Ciutadella de Menorca","menorca","spain",39.99924,3.80112,"Villa","Entire home/apt",6,3,6,100,4,1125,17,"2020-06-30",1300
"1728",29293930,"Ciutadella de Menorca","menorca","spain",40.0034,3.81321,"Condominium","Entire home/apt",4,1,1,30,4,30,21,"2020-06-30",270
"1729",29334901,"Ciutadella de Menorca","menorca","spain",40.00898,3.81889,"Apartment","Entire home/apt",4,1,4,36,6,1125,12,"2020-06-30",648
"1730",29380128,"Ciutadella de Menorca","menorca","spain",39.97131,3.83463,"Chalet","Entire home/apt",6,2,3,50,5,1125,28,"2020-06-30",100
"1731",29389276,"Ciutadella de Menorca","menorca","spain",40.0425,3.96789,"House","Entire home/apt",10,5,5,150,2,1125,1,"2020-06-30",4350
"1732",29404999,"Alaior","menorca","spain",39.86636,4.13415,"Villa","Entire home/apt",10,5,5,360,7,1125,27,"2020-06-30",1080
"1733",29476705,"Ciutadella de Menorca","menorca","spain",39.94331,3.96258,"House","Entire home/apt",6,3,5,113,1,28,15,"2020-06-30",1695
"1734",29502134,"Es Mercadal","menorca","spain",40.01973,4.18322,"Villa","Entire home/apt",6,3,5,241,7,1125,27,"2020-06-30",723
"1735",29527878,"Es Mercadal","menorca","spain",40.01909,4.1653,"Chalet","Entire home/apt",8,4,6,100,7,1125,12,"2020-06-30",1800
"1736",29529985,"Sant Lluís","menorca","spain",39.81863,4.24968,"Chalet","Entire home/apt",6,3,5,100,7,1125,0,"2020-06-30",3000
"1737",29558982,"Sant Lluís","menorca","spain",39.81663,4.24702,"Villa","Entire home/apt",8,4,6,149,7,1125,0,"2020-06-30",4470
"1738",29577392,"Ciutadella de Menorca","menorca","spain",40.00791,3.79706,"Villa","Entire home/apt",9,4,6,130,5,1125,29,"2020-06-30",130
"1739",29583217,"Sant Lluís","menorca","spain",39.81777,4.24694,"House","Entire home/apt",4,2,3,95,1,1125,30,"2020-06-30",0
"1740",29584190,"Ciutadella de Menorca","menorca","spain",39.92859,3.82885,"Villa","Entire home/apt",9,4,7,400,5,1125,5,"2020-06-30",10000
"1741",29585806,"Alaior","menorca","spain",39.90583,4.0704,"Apartment","Entire home/apt",4,2,4,40,1,1125,30,"2020-06-30",0
"1742",29586215,"Alaior","menorca","spain",39.90681,4.07111,"Apartment","Entire home/apt",4,2,4,40,1,1125,30,"2020-06-30",0
"1743",29586249,"Alaior","menorca","spain",39.90516,4.06889,"Apartment","Entire home/apt",4,2,4,44,1,1125,30,"2020-06-30",0
"1744",29591303,"Ciutadella de Menorca","menorca","spain",40.00428,3.83709,"Boutique hotel","Hotel room",2,1,1,145,1,14,21,"2020-06-30",1305
"1745",29637235,"Sant Lluís","menorca","spain",39.84724,4.23401,"House","Entire home/apt",7,4,6,134,1,1125,30,"2020-06-30",0
"1746",29637237,"Alaior","menorca","spain",39.9059,4.07026,"Apartment","Entire home/apt",4,2,4,40,1,1125,30,"2020-06-30",0
"1747",29637238,"Alaior","menorca","spain",39.9066,4.07068,"Apartment","Entire home/apt",4,2,4,40,1,1125,23,"2020-06-30",280
"1748",29670264,"Sant Lluís","menorca","spain",39.85777,4.26345,"Villa","Entire home/apt",12,6,8,471,7,28,23,"2020-06-30",3297
"1749",29675468,"Mahón","menorca","spain",39.83516,4.19263,"House","Entire home/apt",6,3,3,195,1,1125,30,"2020-06-30",0
"1750",29698733,"Ferreries","menorca","spain",39.93934,3.96235,"Apartment","Entire home/apt",8,3,3,167,1,1125,12,"2020-06-30",3006
"1751",29788408,"Sant Lluís","menorca","spain",39.8305,4.21278,"House","Entire home/apt",8,4,5,225,2,1125,11,"2020-06-30",4275
"1752",29791194,"Es Mercadal","menorca","spain",40.03145,4.1653,"Apartment","Entire home/apt",4,2,3,60,6,1125,30,"2020-06-30",0
"1753",29796427,"Mahón","menorca","spain",39.88442,4.2663,"House","Entire home/apt",12,5,12,500,7,1125,0,"2020-06-30",15000
"1754",29843639,"Ferreries","menorca","spain",39.93974,3.96105,"Apartment","Entire home/apt",6,3,5,94,7,1125,0,"2020-06-30",2820
"1755",29850714,"Alaior","menorca","spain",39.90468,4.06984,"Apartment","Entire home/apt",4,2,3,60,7,1125,19,"2020-06-30",660
"1756",29872144,"Ciutadella de Menorca","menorca","spain",39.9764,3.83991,"Villa","Entire home/apt",6,3,5,123,1,56,30,"2020-06-30",0
"1757",29873611,"Ciutadella de Menorca","menorca","spain",39.97384,3.84082,"Villa","Entire home/apt",6,3,6,112,1,56,30,"2020-06-30",0
"1758",29899660,"Ciutadella de Menorca","menorca","spain",40.00415,3.81076,"Apartment","Entire home/apt",4,0,2,250,7,1125,29,"2020-06-30",250
"1759",29921941,"Ciutadella de Menorca","menorca","spain",39.927,3.83407,"Chalet","Entire home/apt",4,2,3,50,1,1125,30,"2020-06-30",0
"1760",29981584,"Ciutadella de Menorca","menorca","spain",40.0054,3.81353,"Condominium","Entire home/apt",5,1,2,30,4,30,22,"2020-06-30",240
"1761",29982864,"Ciutadella de Menorca","menorca","spain",39.97244,3.83655,"Chalet","Entire home/apt",6,2,4,95,5,1125,30,"2020-06-30",0
"1762",30002959,"Ciutadella de Menorca","menorca","spain",40.00344,3.81334,"Condominium","Entire home/apt",4,1,2,28,3,30,18,"2020-06-30",336
"1763",30026434,"Ciutadella de Menorca","menorca","spain",40.00457,3.8132,"Condominium","Entire home/apt",4,1,1,30,4,30,20,"2020-06-30",300
"1764",30026509,"Ciutadella de Menorca","menorca","spain",40.00516,3.81476,"Condominium","Entire home/apt",4,1,1,30,4,30,25,"2020-06-30",150
"1765",30026586,"Ciutadella de Menorca","menorca","spain",40.00446,3.81548,"Condominium","Entire home/apt",4,1,1,30,4,30,29,"2020-06-30",30
"1766",30026834,"Es Mercadal","menorca","spain",40.04461,4.1102,"Serviced apartment","Hotel room",4,1,2,60,1,1125,0,"2020-06-30",1800
"1767",30059965,"Sant Lluís","menorca","spain",39.8123,4.26782,"Villa","Entire home/apt",8,5,6,130,1,1125,30,"2020-06-30",0
"1768",30138324,"Sant Lluís","menorca","spain",39.81804,4.24391,"House","Entire home/apt",6,3,3,80,3,1125,30,"2020-06-30",0
"1769",30141640,"Ciutadella de Menorca","menorca","spain",39.99448,3.83271,"Apartment","Entire home/apt",5,2,3,75,5,1125,30,"2020-06-30",0
"1770",30173264,"Es Mercadal","menorca","spain",40.02278,4.17827,"Apartment","Entire home/apt",5,2,4,95,1,1125,30,"2020-06-30",0
"1771",30176555,"Sant Lluís","menorca","spain",39.82286,4.2292,"Apartment","Entire home/apt",3,1,1,90,4,1125,16,"2020-06-30",1260
"1772",30195147,"Ferreries","menorca","spain",39.9381,3.96279,"Apartment","Entire home/apt",6,3,5,89,7,1125,14,"2020-06-30",1424
"1773",30216717,"Ciutadella de Menorca","menorca","spain",40.00095,3.80454,"Apartment","Entire home/apt",3,1,1,50,4,1125,2,"2020-06-30",1400
"1774",30220237,"Ferreries","menorca","spain",39.93823,3.96095,"Apartment","Entire home/apt",8,4,7,99,7,1125,5,"2020-06-30",2475
"1775",30220949,"Sant Lluís","menorca","spain",39.82649,4.24718,"Villa","Entire home/apt",8,3,8,450,7,1125,3,"2020-06-30",12150
"1776",30226978,"Ciutadella de Menorca","menorca","spain",40.05478,3.88773,"Villa","Entire home/apt",4,1,2,54,1,1125,1,"2020-06-30",1566
"1777",30231414,"Sant Lluís","menorca","spain",39.8241,4.23053,"Condominium","Entire home/apt",3,1,1,90,4,1125,19,"2020-06-30",990
"1778",30248368,"Sant Lluís","menorca","spain",39.8536,4.26122,"Villa","Entire home/apt",12,4,8,175,1,1125,30,"2020-06-30",0
"1779",30266140,"Ciutadella de Menorca","menorca","spain",40.00047,3.8006,"House","Entire home/apt",6,3,5,500,7,300,0,"2020-06-30",15000
"1780",30268908,"Sant Lluís","menorca","spain",39.82564,4.22498,"House","Entire home/apt",6,3,3,900,7,300,9,"2020-06-30",18900
"1781",30333488,"Ciutadella de Menorca","menorca","spain",40.0111,3.84397,"Cottage","Entire home/apt",4,2,3,120,1,1125,23,"2020-06-30",840
"1782",30389839,"Alaior","menorca","spain",39.87282,4.13455,"Apartment","Entire home/apt",6,2,3,45,2,20,13,"2020-06-30",765
"1783",30418394,"Alaior","menorca","spain",39.90426,4.07001,"Apartment","Entire home/apt",4,2,4,30,1,1125,30,"2020-06-30",0
"1784",30418436,"Ciutadella de Menorca","menorca","spain",39.96938,3.83475,"Apartment","Entire home/apt",7,3,5,100,1,1125,30,"2020-06-30",0
"1785",30418521,"Ciutadella de Menorca","menorca","spain",39.9693,3.83447,"Apartment","Entire home/apt",4,2,2,85,1,1125,30,"2020-06-30",0
"1786",30418578,"Ciutadella de Menorca","menorca","spain",39.96867,3.83527,"Apartment","Entire home/apt",5,2,3,80,1,1125,30,"2020-06-30",0
"1787",30433799,"Ciutadella de Menorca","menorca","spain",39.96541,3.83592,"Apartment","Entire home/apt",4,2,3,45,3,21,1,"2020-06-30",1305
"1788",30459486,"Ciutadella de Menorca","menorca","spain",39.98503,3.83253,"Condominium","Entire home/apt",4,2,3,90,6,1125,22,"2020-06-30",720
"1789",30462438,"Ciutadella de Menorca","menorca","spain",39.98519,3.83329,"Condominium","Entire home/apt",4,2,1,90,6,1125,22,"2020-06-30",720
"1790",30463450,"Ciutadella de Menorca","menorca","spain",39.98353,3.83403,"Condominium","Entire home/apt",5,3,4,90,6,1125,7,"2020-06-30",2070
"1791",30490690,"Ciutadella de Menorca","menorca","spain",39.98395,3.83451,"Condominium","Entire home/apt",6,3,5,100,6,1125,5,"2020-06-30",2500
"1792",30527256,"Sant Lluís","menorca","spain",39.82554,4.23304,"Chalet","Entire home/apt",12,6,10,350,6,30,21,"2020-06-30",3150
"1793",30543032,"Es Mercadal","menorca","spain",40.01938,4.17003,"Villa","Private room",2,1,2,34,1,14,23,"2020-06-30",238
"1794",30546876,"Ciutadella de Menorca","menorca","spain",40.00132,3.79804,"Villa","Entire home/apt",8,4,7,291,7,1125,0,"2020-06-30",8730
"1795",30548236,"Ciutadella de Menorca","menorca","spain",39.99988,3.80054,"Villa","Entire home/apt",9,4,7,314,7,1125,27,"2020-06-30",942
"1796",30548585,"Ciutadella de Menorca","menorca","spain",39.9315,3.826,"Villa","Entire home/apt",6,3,5,200,7,1125,7,"2020-06-30",4600
"1797",30570782,"Ferreries","menorca","spain",40.0057,4.0263,"House","Entire home/apt",10,6,6,800,7,300,19,"2020-06-30",8800
"1798",30579264,"Es Mercadal","menorca","spain",40.01813,4.16844,"Villa","Entire home/apt",8,4,7,700,7,300,17,"2020-06-30",9100
"1799",30579378,"Ferreries","menorca","spain",39.93695,3.96508,"Villa","Entire home/apt",6,4,5,100,4,1125,23,"2020-06-30",700
"1800",30579710,"Sant Lluís","menorca","spain",39.8208,4.23652,"Villa","Entire home/apt",6,3,5,500,7,300,7,"2020-06-30",11500
"1801",30579834,"Ciutadella de Menorca","menorca","spain",39.92469,3.82267,"House","Entire home/apt",6,3,5,243,1,28,26,"2020-06-30",972
"1802",30680930,"Ciutadella de Menorca","menorca","spain",39.97805,3.83367,"Apartment","Entire home/apt",5,1,4,150,4,61,13,"2020-06-30",2550
"1803",30730646,"Ciutadella de Menorca","menorca","spain",40.00282,3.84007,"House","Entire home/apt",8,4,6,159,1,1125,23,"2020-06-30",1113
"1804",30759890,"Ferreries","menorca","spain",39.97016,4.00052,"Villa","Entire home/apt",8,4,6,800,7,300,9,"2020-06-30",16800
"1805",30772079,"Es Mercadal","menorca","spain",40.02489,4.18466,"Villa","Entire home/apt",6,3,5,700,7,300,12,"2020-06-30",12600
"1806",30783404,"Sant Lluís","menorca","spain",39.82065,4.23413,"Villa","Entire home/apt",6,3,5,600,7,300,11,"2020-06-30",11400
"1807",30788260,"Ciutadella de Menorca","menorca","spain",39.96959,3.83364,"Villa","Entire home/apt",6,3,5,250,7,1125,20,"2020-06-30",2500
"1808",30806836,"Es Migjorn Gran","menorca","spain",39.91959,4.03906,"Villa","Entire home/apt",8,4,6,510,7,30,18,"2020-06-30",6120
"1809",30807354,"Es Migjorn Gran","menorca","spain",39.91967,4.03888,"House","Entire home/apt",8,4,6,800,7,300,8,"2020-06-30",17600
"1810",30808765,"Ciutadella de Menorca","menorca","spain",39.97484,3.83264,"Chalet","Entire home/apt",5,2,3,57,3,1125,12,"2020-06-30",1026
"1811",30810051,"Ciutadella de Menorca","menorca","spain",39.93072,3.82238,"House","Entire home/apt",6,3,5,500,7,300,8,"2020-06-30",11000
"1812",30821388,"Mahón","menorca","spain",39.89049,4.25884,"Camper/RV","Entire home/apt",2,1,1,29,3,200,3,"2020-06-30",783
"1813",30916452,"Ferreries","menorca","spain",39.93861,3.96266,"Villa","Entire home/apt",8,4,6,600,7,300,13,"2020-06-30",10200
"1814",30934046,"Mahón","menorca","spain",39.88054,4.24536,"Villa","Entire home/apt",7,3,6,800,7,300,27,"2020-06-30",2400
"1815",30935442,"Alaior","menorca","spain",39.90097,4.09266,"Cottage","Entire home/apt",16,8,14,400,5,1125,21,"2020-06-30",3600
"1816",30945876,"Ciutadella de Menorca","menorca","spain",39.9939,3.8328,"Apartment","Entire home/apt",6,3,5,127,7,1125,20,"2020-06-30",1270
"1817",30946415,"Ciutadella de Menorca","menorca","spain",39.99296,3.83297,"Apartment","Entire home/apt",6,3,5,127,7,1125,0,"2020-06-30",3810
"1818",30949564,"Ciutadella de Menorca","menorca","spain",40.0168,3.84396,"Villa","Entire home/apt",6,3,5,267,1,1125,13,"2020-06-30",4539
"1819",30957614,"Ciutadella de Menorca","menorca","spain",39.92797,3.8246,"Apartment","Entire home/apt",4,1,1,90,6,1125,12,"2020-06-30",1620
"1820",30959597,"Es Castell","menorca","spain",39.8801,4.28093,"Villa","Private room",2,1,2,65,1,1125,8,"2020-06-30",1430
"1821",31025050,"Alaior","menorca","spain",39.86733,4.13461,"Condominium","Entire home/apt",4,1,1,250,3,44,30,"2020-06-30",0
"1822",31030185,"Es Mercadal","menorca","spain",40.01025,4.19685,"Villa","Entire home/apt",8,4,6,400,6,1125,21,"2020-06-30",3600
"1823",31058327,"Ciutadella de Menorca","menorca","spain",40.00251,3.84304,"Apartment","Entire home/apt",2,1,1,250,4,1125,29,"2020-06-30",250
"1824",31083522,"Sant Lluís","menorca","spain",39.84419,4.24427,"Cottage","Entire home/apt",10,5,7,325,4,1125,29,"2020-06-30",325
"1825",31119533,"Sant Lluís","menorca","spain",39.81565,4.27852,"House","Private room",1,1,1,20,14,90,29,"2020-06-30",20
"1826",31133552,"Alaior","menorca","spain",39.86838,4.13311,"Condominium","Entire home/apt",4,1,1,250,3,44,30,"2020-06-30",0
"1827",31133694,"Alaior","menorca","spain",39.86765,4.13372,"Condominium","Entire home/apt",6,2,3,250,3,44,30,"2020-06-30",0
"1828",31133984,"Alaior","menorca","spain",39.86853,4.13352,"Apartment","Entire home/apt",7,3,4,300,3,44,30,"2020-06-30",0
"1829",31134141,"Alaior","menorca","spain",39.86864,4.13522,"Condominium","Entire home/apt",7,3,4,300,3,44,30,"2020-06-30",0
"1830",31139607,"Sant Lluís","menorca","spain",39.82866,4.21504,"House","Entire home/apt",6,4,5,150,4,1125,22,"2020-06-30",1200
"1831",31155025,"Es Mercadal","menorca","spain",40.02413,4.19367,"Vacation home","Entire home/apt",10,3,5,205,3,28,3,"2020-06-30",5535
"1832",31156943,"Alaior","menorca","spain",39.86726,4.13866,"Villa","Entire home/apt",6,3,5,85,7,1125,10,"2020-06-30",1700
"1833",31160528,"Alaior","menorca","spain",39.86993,4.13652,"Chalet","Entire home/apt",6,3,5,49,6,28,9,"2020-06-30",1029
"1834",31186371,"Sant Lluís","menorca","spain",39.83544,4.30107,"Chalet","Entire home/apt",8,4,7,149,6,30,18,"2020-06-30",1788
"1835",31245322,"Ciutadella de Menorca","menorca","spain",39.97709,3.83327,"Chalet","Entire home/apt",9,4,7,265,6,1125,1,"2020-06-30",7685
"1836",31248281,"Ferreries","menorca","spain",39.98185,4.00958,"House","Entire home/apt",7,4,4,100,7,1125,17,"2020-06-30",1300
"1837",31250619,"Alaior","menorca","spain",39.90205,4.07883,"House","Entire home/apt",10,5,10,650,7,30,8,"2020-06-30",14300
"1838",31251202,"Es Mercadal","menorca","spain",40.01195,4.19745,"House","Entire home/apt",6,3,5,500,7,300,11,"2020-06-30",9500
"1839",31265255,"Ciutadella de Menorca","menorca","spain",39.92446,3.82269,"House","Entire home/apt",6,3,6,229,1,28,14,"2020-06-30",3664
"1840",31282549,"Alaior","menorca","spain",39.90189,4.075,"House","Entire home/apt",8,4,7,90,1,1125,30,"2020-06-30",0
"1841",31283093,"Alaior","menorca","spain",39.88019,4.13489,"Chalet","Entire home/apt",6,3,5,70,2,1125,0,"2020-06-30",2100
"1842",31313329,"Ciutadella de Menorca","menorca","spain",40.00405,3.83848,"Boutique hotel","Hotel room",2,1,1,95,3,1125,20,"2020-06-30",950
"1843",31313424,"Ciutadella de Menorca","menorca","spain",40.00372,3.83857,"Boutique hotel","Hotel room",2,1,1,95,3,1125,24,"2020-06-30",570
"1844",31314383,"Ciutadella de Menorca","menorca","spain",40.00593,3.83772,"Boutique hotel","Hotel room",2,1,1,90,2,1125,21,"2020-06-30",810
"1845",31315097,"Ciutadella de Menorca","menorca","spain",40.00464,3.83887,"Boutique hotel","Hotel room",2,1,1,95,1,21,29,"2020-06-30",95
"1846",31350842,"Ciutadella de Menorca","menorca","spain",39.9662,3.83785,"House","Entire home/apt",4,2,3,50,1,1125,20,"2020-06-30",500
"1847",31366217,"Alaior","menorca","spain",39.90499,4.07173,"Villa","Entire home/apt",6,3,6,182,5,1125,30,"2020-06-30",0
"1848",31374938,"Sant Lluís","menorca","spain",39.81153,4.27827,"Chalet","Entire home/apt",10,5,7,365,6,1125,21,"2020-06-30",3285
"1849",31376575,"Es Migjorn Gran","menorca","spain",39.91626,4.03781,"Apartment","Entire home/apt",6,3,6,120,7,1125,12,"2020-06-30",2160
"1850",31383381,"Alaior","menorca","spain",39.90159,4.07508,"Apartment","Entire home/apt",6,3,5,109,5,30,19,"2020-06-30",1199
"1851",31396880,"Sant Lluís","menorca","spain",39.83347,4.29892,"Serviced apartment","Hotel room",6,2,5,200,2,30,30,"2020-06-30",0
"1852",31407339,"Ciutadella de Menorca","menorca","spain",39.97353,3.83263,"Apartment","Entire home/apt",5,2,4,130,7,15,22,"2020-06-30",1040
"1853",31425984,"Sant Lluís","menorca","spain",39.82022,4.23573,"Villa","Entire home/apt",6,3,4,205,6,730,0,"2020-06-30",6150
"1854",31425986,"Mahón","menorca","spain",39.88924,4.29694,"Villa","Entire home/apt",7,3,4,235,7,730,0,"2020-06-30",7050
"1855",31425987,"Sant Lluís","menorca","spain",39.82085,4.2347,"Villa","Entire home/apt",10,4,6,205,7,730,0,"2020-06-30",6150
"1856",31425988,"Sant Lluís","menorca","spain",39.82064,4.23774,"Villa","Entire home/apt",6,3,4,175,7,730,0,"2020-06-30",5250
"1857",31425991,"Es Castell","menorca","spain",39.85332,4.27587,"Villa","Entire home/apt",9,4,6,197,7,730,0,"2020-06-30",5910
"1858",31425993,"Sant Lluís","menorca","spain",39.82023,4.23075,"Villa","Entire home/apt",6,3,4,190,7,730,0,"2020-06-30",5700
"1859",31425995,"Mahón","menorca","spain",39.89269,4.29271,"Villa","Entire home/apt",10,4,8,205,7,730,0,"2020-06-30",6150
"1860",31425997,"Sant Lluís","menorca","spain",39.82191,4.23661,"Villa","Entire home/apt",6,3,4,180,7,730,0,"2020-06-30",5400
"1861",31425999,"Sant Lluís","menorca","spain",39.82182,4.23054,"Villa","Entire home/apt",7,3,6,159,7,730,0,"2020-06-30",4770
"1862",31426000,"Sant Lluís","menorca","spain",39.81542,4.25505,"Villa","Entire home/apt",10,4,6,190,7,730,0,"2020-06-30",5700
"1863",31426087,"Mahón","menorca","spain",39.84946,4.16852,"Chalet","Entire home/apt",7,3,5,250,5,730,0,"2020-06-30",7500
"1864",31426088,"Sant Lluís","menorca","spain",39.82076,4.23689,"Villa","Entire home/apt",6,3,4,175,5,730,0,"2020-06-30",5250
"1865",31426091,"Sant Lluís","menorca","spain",39.81669,4.25664,"Villa","Entire home/apt",9,3,7,190,7,730,0,"2020-06-30",5700
"1866",31426094,"Sant Lluís","menorca","spain",39.82144,4.23779,"Villa","Entire home/apt",11,5,7,205,7,730,0,"2020-06-30",6150
"1867",31426095,"Sant Lluís","menorca","spain",39.82114,4.23587,"Villa","Entire home/apt",6,3,4,180,7,730,0,"2020-06-30",5400
"1868",31426100,"Sant Lluís","menorca","spain",39.82213,4.23129,"Villa","Entire home/apt",7,3,5,180,5,730,0,"2020-06-30",5400
"1869",31426103,"Sant Lluís","menorca","spain",39.82118,4.24652,"Villa","Entire home/apt",16,6,10,296,7,730,0,"2020-06-30",8880
"1870",31426106,"Sant Lluís","menorca","spain",39.82131,4.23432,"Villa","Entire home/apt",13,6,8,377,7,730,0,"2020-06-30",11310
"1871",31426109,"Sant Lluís","menorca","spain",39.8203,4.2339,"Villa","Entire home/apt",10,4,6,205,7,730,0,"2020-06-30",6150
"1872",31428618,"Ferreries","menorca","spain",39.93619,3.96148,"Chalet","Entire home/apt",9,5,6,273,7,1125,29,"2020-06-30",273
"1873",31440285,"Mahón","menorca","spain",39.85132,4.17001,"Villa","Entire home/apt",8,4,5,110,3,1125,30,"2020-06-30",0
"1874",31454962,"Sant Lluís","menorca","spain",39.83051,4.21656,"Villa","Entire home/apt",6,3,4,NA,7,1125,1,"2020-06-30",0
"1875",31457749,"Es Mercadal","menorca","spain",40.02403,4.18571,"Chalet","Entire home/apt",6,4,3,230,1,60,12,"2020-06-30",4140
"1876",31480127,"Sant Lluís","menorca","spain",39.81706,4.2788,"Villa","Entire home/apt",5,3,4,NA,7,1125,15,"2020-06-30",0
"1877",31489069,"Ciutadella de Menorca","menorca","spain",40.00306,3.84047,"House","Entire home/apt",4,2,3,220,5,1125,14,"2020-06-30",3520
"1878",31512495,"Es Mercadal","menorca","spain",40.03243,4.16486,"House","Entire home/apt",6,4,7,180,7,1125,9,"2020-06-30",3780
"1879",31523063,"Es Mercadal","menorca","spain",40.00816,4.19461,"Villa","Entire home/apt",8,4,6,190,4,1125,30,"2020-06-30",0
"1880",31554476,"Alaior","menorca","spain",39.87969,4.13358,"Chalet","Entire home/apt",6,3,5,275,7,1125,0,"2020-06-30",8250
"1881",31585786,"Es Mercadal","menorca","spain",40.02089,4.17785,"Apartment","Entire home/apt",5,2,4,100,2,1125,19,"2020-06-30",1100
"1882",31586532,"Ciutadella de Menorca","menorca","spain",40.00336,3.83927,"House","Entire home/apt",8,4,10,190,7,120,1,"2020-06-30",5510
"1883",31594140,"Es Mercadal","menorca","spain",40.01389,4.19011,"Apartment","Entire home/apt",5,2,5,113,7,730,0,"2020-06-30",3390
"1884",31658136,"Alaior","menorca","spain",39.86604,4.13749,"Villa","Entire home/apt",5,3,3,100,1,1125,9,"2020-06-30",2100
"1885",31681955,"Sant Lluís","menorca","spain",39.81815,4.23473,"House","Entire home/apt",8,4,6,106,4,60,13,"2020-06-30",1802
"1886",31703130,"Ciutadella de Menorca","menorca","spain",39.94247,3.96242,"House","Entire home/apt",8,4,8,88,6,34,20,"2020-06-30",880
"1887",31712254,"Ciutadella de Menorca","menorca","spain",40.00539,3.81538,"Condominium","Entire home/apt",4,2,3,85,2,1125,27,"2020-06-30",255
"1888",31713673,"Sant Lluís","menorca","spain",39.82142,4.23389,"Villa","Entire home/apt",6,4,6,150,3,60,8,"2020-06-30",3300
"1889",31728189,"Sant Lluís","menorca","spain",39.81002,4.27334,"Villa","Entire home/apt",10,5,10,250,6,28,0,"2020-06-30",7500
"1890",31796589,"Es Castell","menorca","spain",39.87547,4.29092,"Apartment","Entire home/apt",6,3,4,100,3,1125,10,"2020-06-30",2000
"1891",31798495,"Es Mercadal","menorca","spain",40.00636,4.19526,"House","Entire home/apt",8,4,6,600,7,300,13,"2020-06-30",10200
"1892",31799391,"Es Castell","menorca","spain",39.87724,4.29465,"House","Entire home/apt",16,8,10,NA,5,60,0,"2020-06-30",0
"1893",31799805,"Ferreries","menorca","spain",39.93574,3.96249,"House","Entire home/apt",6,3,5,100,7,78,7,"2020-06-30",2300
"1894",31829822,"Ciutadella de Menorca","menorca","spain",39.92841,3.84539,"Apartment","Entire home/apt",5,2,3,80,5,1125,7,"2020-06-30",1840
"1895",31841356,"Ciutadella de Menorca","menorca","spain",39.9813,3.84366,"Loft","Entire home/apt",4,1,2,140,7,1125,28,"2020-06-30",280
"1896",31916848,"Ciutadella de Menorca","menorca","spain",39.93055,3.82556,"Apartment","Entire home/apt",3,1,1,50,2,1125,6,"2020-06-30",1200
"1897",31917296,"Ciutadella de Menorca","menorca","spain",40.00169,3.84214,"Apartment","Entire home/apt",4,1,1,70,7,1125,7,"2020-06-30",1610
"1898",31933974,"Sant Lluís","menorca","spain",39.82423,4.23393,"Chalet","Entire home/apt",10,5,8,350,6,30,14,"2020-06-30",5600
"1899",31936320,"Alaior","menorca","spain",39.90562,4.07032,"Apartment","Entire home/apt",4,2,4,37,4,1125,11,"2020-06-30",703
"1900",31938754,"Ciutadella de Menorca","menorca","spain",40.05139,3.88606,"Villa","Entire home/apt",6,3,5,200,5,30,24,"2020-06-30",1200
"1901",31967228,"Ciutadella de Menorca","menorca","spain",39.97132,3.83366,"House","Entire home/apt",9,4,6,80,3,1125,24,"2020-06-30",480
"1902",31981497,"Es Mercadal","menorca","spain",40.01163,4.18705,"House","Entire home/apt",7,4,5,350,5,1125,15,"2020-06-30",5250
"1903",32006573,"Ciutadella de Menorca","menorca","spain",39.96833,3.96375,"Cottage","Entire home/apt",11,6,8,200,6,90,1,"2020-06-30",5800
